age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,0,NHL,4,0,1986-87,0,7,0,,0,2,,CHI,0
26,,0.0,0,0,1,NHL,4,0,1992-93,0,1,0,,0,0,,PIT,0
29,,0.0,0,0,-1,NHL,6,0,1995-96,0,1,0,,0,21,,WIN,0
30,,0.0,0,0,-1,NHL,7,0,1996-97,0,5,0,,0,14,,PHX,0
31,,0.0,0,0,0,NHL,6,0,1997-98,0,5,0,,0,2,,PHX,0
32,,33.3,1,0,-1,NHL,7,0,1998-99,0,3,1,10:51,0,0,76,PHX,1
