pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Ste-Foy Gouverneurs,17,0,26,QAAA,16,2000-01,15,9
2,Moncton Wildcats,0,0,1,QMJHL,2,2002-03,17,1
17,Moncton Wildcats,10,7,17,QMJHL,20,2003-04,18,7
22,Moncton Wildcats,13,-3,19,QMJHL,12,2004-05,19,6
