league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,20,6,1,1,,BOS,[],0.0,0,1,1,0,0,1997-98,,0,4,0,0
NHL,33,1,21,42,7,0,352,BOS,[],11.9,4,2,0,5,0,1998-99,10:40,1,17,0,2
NHL,32,0,22,48,12,0,411,BOS,[],16.7,7,4,-6,8,0,1999-00,12:50,1,13,0,4
NHL,15,0,23,17,4,0,127,BOS,[],5.9,1,3,0,1,0,2000-01,8:29,0,6,0,3
NHL,4,0,25,5,0,0,24,NSH,[],0.0,0,0,-2,0,0,2002-03,5:53,0,0,0,0
