league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,24,5,0,0,,BUF,[],0.0,0,0,-1,0,0,1981-82,,0,16,0,0
NHL,4,0,29,0,0,0,,TOR,[],0,0,0,0,0,0,1986-87,,0,14,0,0
