age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-2,NHL,4,0,2007-08,0,3,0,43,0,0,7,MTL,0
24,,0,0,0,-1,NHL,2,0,2008-09,0,0,0,26,0,2,0,MTL,0
25,,0.0,0,0,1,NHL,13,0,2009-10,0,7,0,165,0,10,16,MTL,0
28,,0,0,0,2,NHL,6,0,2012-13,0,0,0,91,0,4,1,TOR,0
