pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Kingston Frontenacs,1,0,1,OHL,6,1995-96,17,0
2,Kingston frontenacs,4,0,4,OHL,5,1996-97,18,0
7,Kingston Frontenacs,4,0,7,OHL,8,1997-98,19,3
4,Kentucky Thoroughblades,4,0,5,AHL,10,1998-99,20,1
9,Kentucky Thoroughblades,3,0,9,AHL,9,1999-00,21,6
5,Kentucky Thoroughblades,0,0,1,AHL,1,2000-01,22,1
