power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,10,0,0,NHL,2001-02,23,0,SJS,53,0,0,0,0,4,,,0.0,0
0,7,2,0,NHL,2007-08,29,0,WSH,82,2,2,-3,0,8,17,,0.0,0
0,14,6,1,NHL,2008-09,30,2,WSH,178,4,0,3,0,15,29,,13.3,1
0,7,3,0,NHL,2009-10,31,1,WSH,74,2,2,2,0,8,15,,12.5,1
0,9,0,0,NHL,2010-11,32,0,WSH,79,0,4,-3,0,6,11,,0.0,0
