year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,19,5,6,3,0,Sweden,18,AIK Solna,8
1977-78,23,3,2,2,0,Sweden,6,AIK Solna,5
1980-81,26,3,2,0,0,Sweden,6,AIK Solna,3
1981-82,27,5,4,2,0,Sweden,7,AIK Solna,7
1982-83,28,0,0,0,0,AHL,2,New Haven Nighthawks,0
1983-84,29,3,6,2,0,Sweden,6,AIK Solna,5
