year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,21,0,5,0,0,AHL,2,Hershey Bears,0
1988-89,22,0,35,2,0,AHL,12,Hershey Bears,2
1990-91,24,0,34,1,0,AHL,7,Hershey Bears,1
1991-92,25,1,10,2,0,AHL,11,Binghamton Rangers,3
