year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1933-34,15,2,0,3,0,OHA-B,4,Kitchener Empires,5
1934-35,16,2,0,2,0,OHA-Jr.,3,Kitchener Greenshirts,4
1935-36,17,4,11,1,0,OHA-Jr.,4,Kitchener Greenshirts,5
1941-42,23,4,10,7,0,OCHL,6,Ottawa RCAF Flyers,11
1941-42,23,6,19,17,0,Al-Cup,13,Ottawa RCAF Flyers,23
