goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.6,0,NHL,4,PIT,240,20,2,0,0,14,0,0,0,0,2,0,0,0,0,0,1979-80,0,3.50,0,[],0
1.4,0,NHL,9,PIT,540,21,5,0,0,35,0,0,0,0,4,0,0,0,0,0,1980-81,0,3.89,2,[],0
0.2,0,NHL,3,PIT,160,22,3,0,0,14,0,0,0,0,0,0,0,0,0,0,1981-82,0,5.25,0,[],0
-0.1,0,NHL,3,PIT,147,23,2,0,0,16,0,0,0,0,1,0,0,0,0,0,1982-83,0,6.53,0,[],0
