pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Lada Togliatti,1,0,2,CIS,10,1992-93,18,1
12,Lada Togliatti,1,0,1,CIS,9,1994-95,20,0
0,Binghamton Rangers,1,0,2,AHL,4,1995-96,21,1
2,Binghamton Rangers,0,0,0,AHL,3,1996-97,22,0
2,Hartford Wolf Pack,6,0,9,AHL,13,1997-98,23,3
6,Neftekhimik Nizhnekamsk,1,0,2,Russia,5,2003-04,29,1
2,Neftekhimik Nizhnekamsk,0,0,0,Russia,3,2004-05,30,0
10,Neftekhimik Nizhnekamsk,0,0,0,Russia,5,2005-06,31,0
2,Metallurg Novokuznetsk,1,0,1,Russia,3,2006-07,32,0
