age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,4,0,1996-97,0,4,0,,0,0,,MTL,0
24,,14.8,3,2,0,NHL,12,0,1999-00,2,27,4,209,1,15,,TOR,6
25,,0.0,0,2,-2,NHL,11,0,2000-01,0,17,0,154,0,6,,TOR,2
26,,12.9,3,4,-1,NHL,17,0,2001-02,1,31,4,286,1,38,,TOR,8
27,,0.0,0,3,1,NHL,6,0,2002-03,0,13,0,127,0,6,,TOR,3
28,,12.5,1,0,-3,NHL,12,0,2003-04,0,16,2,167,1,14,,TOR,2
34,,0.0,0,0,-1,NHL,6,0,2009-10,0,4,0,72,0,2,11,COL,0
