year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,15,6,0,7,0,NOBHL,6,Soo Thunder Bantam AAA,13
2013-14,17,0,0,3,-3,OHL,9,Sault Ste. Marie Greyhounds,3
2014-15,18,3,4,6,-2,OHL,14,Sault Ste. Marie Greyhounds,9
2015-16,19,6,8,4,-12,OHL,12,Sault Ste. Marie Greyhounds,10
2016-17,20,1,12,7,5,OHL,11,Sault Ste. Marie Greyhounds,8
