pim,team,assists,plus_minus,points,league,games_played,year,age,goals
13,Neil McNeil Maroons,2,0,3,MTJHL,10,1962-63,17,1
2,Neil McNeil Maroons,1,0,1,M-Cup,6,1962-63,17,0
13,Toronto Marlboros,9,0,18,OHA-Jr.,19,1964-65,19,9
22,Toronto Marlboros,4,0,14,OHA-Jr.,14,1965-66,20,10
0,Victoria Maple Leafs,0,0,0,WHL,6,1965-66,20,0
5,Tulsa Oilers,5,0,6,CPHL,8,1965-66,20,1
13,Springfield Kings,2,0,3,AHL,4,1967-68,22,1
51,Springfield Kings,7,0,14,AHL,14,1969-70,24,7
