year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1982-83,18,0,2,2,0,WCHA,6,U. of Minnesota-Duluth,2
1983-84,19,1,8,10,0,WCHA,8,U. of Minnesota-Duluth,11
1984-85,20,3,6,3,0,WCHA,10,U. of Minnesota-Duluth,6
1985-86,21,2,2,3,0,WCHA,4,U. of Minnesota-Duluth,5
1986-87,22,0,9,0,0,AHL,7,New Haven Nighthawks,0
1989-90,25,0,10,7,0,AHL,6,Cape Breton Oilers,7
1998-99,34,0,14,5,0,IHL,10,Houston Aeros,5
