year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1959-60,16,0,0,1,0,SJHL,2,Saskatoon Quakers,1
1960-61,17,12,79,19,0,SJHL,60,Saskatoon Quakers,31
1961-62,18,12,99,19,0,SJHL,48,Saskatoon Quakers,31
1962-63,19,8,24,3,0,WCHA,6,University of Denver,11
1963-64,20,6,85,5,0,WCHA,31,University of Denver,11
1965-66,22,8,72,17,0,WCHA,32,University of Denver,25
1966-67,23,4,50,9,0,CPHL,70,St. Louis Braves,13
1967-68,24,2,52,14,0,WHL,68,Portland Buckaroos,16
1968-69,25,0,0,0,0,WHL,1,San Diego Gulls,0
