year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1901-02,18,7,7,0,0,MNWHA-Int,9,Rat Portage Thistles,7
1902-03,19,6,0,0,0,CAHL,4,Montreal AAA,6
1903-04,20,5,21,0,0,OHA-Sr.,4,Toronto Marlboros,5
1904-05,21,26,0,0,0,MHL,8,Rat Portage Thistles,26
1905-06,22,24,0,0,0,MHL,9,Kenora Thistles,24
1906-07,23,18,0,0,0,MHL-Pro,6,Kenora Thistles,18
1907-08,24,26,40,0,0,ECAHA,10,Ottawa Senators,26
1908-09,25,0,3,2,0,Exhib.,1,Edmonton Professionals,2
1911-12,28,17,38,0,0,PCHA,17,Vancouver Millionaires,17
