pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Oshawa Generals,1,0,1,OHL,7,1997-98,19,0
28,Oshawa Generals,2,0,2,OHL,11,1998-99,20,0
24,Worcester IceCats,0,0,0,AHL,6,2000-01,22,0
0,Portland Pirates,0,0,0,AHL,4,2005-06,27,0
19,Albany River Rats,0,0,0,AHL,7,2007-08,29,0
0,Vityaz Chekhov,0,0,0,KHL,2,2012-13,34,0
