average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
2:40,0,0,0,0,0,NHL,27,0,0,21,0,1,0,0,0,0,0,0,0,2005-06,MDA,0,0,0,0,0.0,3,1,[]
3:49,8,1,0,0,0,NHL,31,1,0,75,-2,6,0,0,0,0,0,0,1,2009-10,NYI,0,14,1,3,0.0,53,14,[]
3:04,17,2,0,0,6,NHL,32,0,0,165,-3,9,0.0,2,1,0,0,0,1,2010-11,NYI,2,41,0,1,22.2,120,39,[]
2:52,1,0,0,0,0,NHL,33,0,0,0,-1,1,0,0,0,0,0,0,0,2011-12,NYI,0,2,0,0,0.0,9,3,[]
