year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,19,8,18,5,0,WHL,15,Lethbridge Hurricanes,13
1991-92,20,1,4,0,0,ECHL,2,Raleigh IceCaps,1
1994-95,23,1,33,5,0,CHL,13,San Antonio Iguanas,6
1996-97,25,0,12,1,0,CHL,3,Columbus Cottonmouths,1
1997-98,26,2,0,3,0,WCHL,5,Fresno\'s Fighting Falcons,5
