year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,18,5,6,4,2,USHL,11,River City Lancers,9
2005-06,21,0,0,0,0,AHL,1,Portland Pirates,0
2007-08,23,1,12,7,-2,AHL,16,Portland Pirates,8
