age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,SC,0.0,0,0,1,NHL,3,0,2006-07,0,3,0,21,0,2,,ANA,0
24,,8.7,2,1,1,NHL,13,0,2008-09,1,23,2,210,0,2,36,ANA,3
25,,7.7,1,1,2,NHL,12,0,2009-10,0,13,1,151,0,4,17,DET,2
26,,8.3,1,1,3,NHL,9,0,2010-11,0,12,1,93,0,4,22,DET,2
27,,0.0,0,1,0,NHL,5,0,2011-12,0,9,0,58,0,2,11,DET,1
28,,25.0,1,1,1,NHL,6,0,2012-13,1,4,1,79,0,2,6,DET,2
29,,0.0,0,1,-2,NHL,5,0,2013-14,0,2,0,73,0,0,6,DET,1
30,,12.5,1,1,-1,NHL,7,0,2014-15,0,8,1,117,0,2,13,DET,2
