pim,team,assists,plus_minus,points,league,games_played,year,age,goals
45,Saint John Vito\'s Major Midget,14,0,15,NBPEI,33,2007-08,15,1
14,Saint John Sea Dogs,8,-4,10,QMJHL,49,2008-09,16,2
40,Saint John Sea Dogs,33,43,45,QMJHL,66,2009-10,17,12
52,Saint John Sea Dogs,33,44,45,QMJHL,65,2010-11,18,12
100,Saint John Sea Dogs,41,41,52,QMJHL,53,2011-12,19,11
16,Canada,1,-1,1,WJC-A,6,2011-12,19,0
63,Hamilton Bulldogs,24,-8,31,AHL,67,2012-13,20,7
33,Hamilton Bulldogs,20,-19,27,AHL,57,2013-14,21,7
9,Hamilton Bulldogs,2,-2,4,AHL,8,2014-15,22,2
