pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Sioux Falls Stampede,1,0,1,USHL,3,2001-02,17,0
6,Danville Wings,2,-2,3,USHL,6,2003-04,19,1
12,Toronto Marlies,6,2,8,AHL,19,2007-08,23,2
8,Toronto Marlies,3,0,5,AHL,6,2008-09,24,2
20,HC Sparta Praha,1,0,2,CzRep,6,2011-12,27,1
