age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
28,,0.0,0,0,-1,NHL,2,0,1975-76,0,1,0,,0,7,,ATF,0
29,,0.0,0,1,1,NHL,3,0,1976-77,0,2,0,,0,2,,ATF,1
30,,0,0,0,-2,NHL,1,0,1977-78,0,0,0,,0,0,,ATF,0
31,,0.0,0,0,-1,NHL,2,0,1978-79,0,2,0,,0,0,,ATF,0
32,,0.0,0,0,-2,NHL,3,0,1979-80,0,4,0,,0,2,,STL,0
33,,6.3,1,2,-4,NHL,11,0,1980-81,0,16,1,,0,12,,STL,3
34,,4.8,1,1,9,NHL,10,0,1981-82,0,21,1,,0,16,,STL,2
