pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Erie Otters,0,-1,0,OHL,15,2000-01,16,0
18,Erie Otters,5,5,5,OHL,20,2001-02,17,0
4,Erie Otters,0,0,0,M-Cup,4,2001-02,17,0
16,Erie Otters,6,-3,6,OHL,8,2003-04,19,0
4,EHC Biel-Bienne,5,0,6,Swiss,6,2012-13,28,1
