year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,25,3,25,2,0,AHL,6,Hershey Bears,5
1995-96,26,3,6,2,0,AHL,4,Hershey Bears,5
1996-97,27,0,6,1,0,Germany,4,Kolner Haie,1
1997-98,28,13,55,16,0,AHL,20,Philadelphia Phantoms,29
1998-99,29,4,20,11,0,AHL,16,Philadelphia Phantoms,15
2000-01,31,1,5,2,0,AHL,3,Kentucky Thoroughblades,3
2001-02,32,0,23,1,0,AHL,5,Utah Grizzlies,1
2002-03,33,0,2,0,-1,AHL,2,Utah Grizzlies,0
2004-05,35,0,0,0,0,UHL,3,Missouri River Otters,0
