bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OMJHL,1,London Knights,60,16,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1975-76,0,6.00,0,0
0,OMJHL,20,London Knights,1197,17,8,0,0,66,0,0,2,2,10,0,0,0,0,0,1976-77,0,3.31,0,0
0,M-Cup,4,Ottawa 67\'s,244,17,1,0,0,12,0,0,0,0,3,0,0,0,0,0,1976-77,0,2.95,0,0
0,OMJHL,9,London Knights,536,18,2,0,0,27,0,0,1,0,6,0,0,0,0,0,1977-78,0,3.02,0,0
0,IHL,2,Muskegon Lumberjacks,110,28,1,0,0,12,0,0,0,0,1,0,0,0,0,0,1987-88,0,6.55,0,0
