age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,17.5,5,3,0,NHL,17,0,1997-98,0,40,7,,2,16,,WSH,10
24,,0.0,0,0,-1,NHL,5,0,1999-00,0,9,0,85,0,5,,WSH,0
26,,18.2,2,4,3,NHL,4,0,2001-02,0,22,4,85,2,6,,MTL,8
28,,9.4,3,3,7,NHL,11,0,2003-04,1,32,3,208,0,2,,MTL,6
30,,20.0,1,0,0,NHL,6,0,2005-06,0,10,2,91,1,4,,MTL,2
31,,0.0,0,0,-1,NHL,5,0,2006-07,0,3,0,54,0,8,,NYI,0
