year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,19,5,20,5,0,WHL,9,Portland Winter Hawks,10
1995-96,20,8,23,4,0,WHL,7,Portland Winter Hawks,12
1995-96,20,4,26,5,0,AHL,21,Portland Pirates,9
1996-97,21,1,6,0,0,AHL,5,Portland Pirates,1
2004-05,29,9,12,10,0,Slovakia,17,HKm Zvolen,19
2009-10,34,3,22,5,0,KHL,17,Lokomotiv Yaroslavl,8
2010-11,35,1,0,1,0,Sweden,3,AIK IF Solna,2
