year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,18,8,4,6,0,OHA-Jr.,6,Kitchener Rangers,14
1970-71,19,0,10,7,0,OHA-Jr.,13,Toronto Marlboros,7
1971-72,20,1,8,1,0,AHL,4,Hershey Bears,2
1972-73,21,1,7,2,0,WHL,5,Denver Spurs,3
1973-74,22,3,0,3,0,AHL,5,Cincinnati Swords,6
1974-75,23,1,0,1,0,AHL,1,Syracuse Eagles,2
