pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Cornwall Royals,5,0,11,QMJHL,28,1973-74,16,6
70,Cornwall Royals,53,0,86,QMJHL,71,1974-75,17,33
123,Cornwall Royals,58,0,100,QMJHL,53,1975-76,18,42
148,Cornwall Royals,57,0,96,QMJHL,65,1976-77,19,39
210,Cornwall Royals,75,0,143,QMJHL,71,1977-78,20,68
76,Tulsa Oilers,25,0,49,CHL,63,1981-82,24,24
46,Sherbrooke Jets,39,0,76,AHL,80,1982-83,25,37
0,Yukijirushi Sapporo,25,0,42,Japan,30,1983-84,26,17
