assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,10,42,29,,9.0,1.2,32,,0,C,10.2,0,DET,/players/u/ullmano01.html,0,70,9,0,Norm Ullman,,1965,83,1,70,0
47,2,29,36,,7.0,1.2,13,,0,RW,8.2,0,DET,/players/h/howego01.html,0,104,12,0,Gordie Howe,,1965,76,4,70,0
42,7,25,32,,5.8,1.2,19,,0,C,7.0,0,DET,/players/d/delveal01.html,0,16,6,0,Alex Delvecchio,,1965,67,0,68,0
33,1,13,31,,2.6,1.2,7,,0,LW,3.8,0,DET,/players/m/macdopa01.html,0,38,6,0,Parker MacDonald,,1965,46,0,69,0
29,5,16,29,,2.9,1.2,9,,0,RW,4.1,0,DET,/players/s/smithfl01.html,0,44,6,0,Floyd Smith,,1965,45,1,67,0
20,4,21,23,,3.0,1.1,17,,0,RW,4.2,0,DET,/players/m/macgrbr01.html,0,19,3,0,Bruce MacGregor,,1965,41,1,66,0
19,2,20,31,,3.1,1.0,10,,0,LW,4.1,0,DET,/players/m/murphro01.html,0,32,10,0,Ron Murphy,,1965,39,0,58,0
14,1,14,39,,1.0,1.2,13,,0,LW,2.2,0,DET,/players/l/lindste01.html,0,173,1,0,Ted Lindsay,,1965,28,0,69,0
20,0,5,28,,1.7,4.7,5,,0,D,6.3,0,DET,/players/b/barkldo01.html,0,122,0,0,Doug Barkley,,1965,25,0,67,0
14,1,8,24,,0.8,0.8,8,,0,C,1.6,0,DET,/players/j/joyaled01.html,0,4,0,0,Eddie Joyal,,1965,22,0,46,0
13,1,8,22,,-0.3,1.2,8,,0,RW,0.9,0,DET,/players/h/hendepa01.html,0,30,0,0,Paul Henderson,,1965,21,0,70,0
9,1,8,21,,-0.2,1.0,6,,0,C,0.8,0,DET,/players/m/martipi01.html,0,32,1,0,Pit Martin,,1965,17,1,58,0
15,1,1,34,,0.4,4.7,1,,0,D,5.1,0,DET,/players/p/pronoma01.html,0,45,0,0,Marcel Pronovost,,1965,16,0,68,0
12,0,1,30,,0.1,4.5,0,,0,D,4.7,0,DET,/players/l/langlal01.html,0,107,0,0,Albert Langlois,,1965,13,1,65,0
12,0,0,37,,0.0,4.2,0,,0,D,4.3,0,DET,/players/g/gadsbbi01.html,0,122,0,0,Bill Gadsby,,1965,12,0,61,0
7,2,4,26,,0.4,4.0,4,,0,D,4.4,0,DET,/players/b/bergmga01.html,0,85,0,0,Gary Bergman,,1965,11,0,58,0
5,0,2,31,,0.2,0.3,1,,0,LW,0.4,0,DET,/players/f/fonteva01.html,0,4,0,0,Val Fonteyne,,1965,7,1,16,0
2,2,4,24,,-0.9,0.7,4,,0,LW,-0.2,0,DET,/players/j/jeffrla01.html,0,48,0,0,Larry Jeffrey,,1965,6,0,41,0
1,0,2,23,,0.1,0.2,1,,0,LW,0.2,0,DET,/players/m/macdolo01.html,0,0,1,0,Lowell MacDonald,,1965,3,0,9,0
0,0,1,30,,0.1,0.3,1,,0,D,0.4,0,DET,/players/g/goegape01.html,0,2,0,0,Pete Goegan,,1965,1,0,4,0
1,0,0,29,,0.0,0.1,0,,0,RW,0.0,0,DET,/players/m/macmijo01.html,0,0,0,0,John MacMillan,,1965,1,0,3,0
1,0,0,28,,0.0,0.1,0,,0,LW,0.0,0,DET,/players/p/pronoan01.html,0,0,0,0,Andre Pronovost,,1965,1,0,3,0
0,0,0,22,,0.0,0.0,0,,0,G,14.4,0,DET,/players/c/croziro01.html,0,10,0,0,Roger Crozier,,1965,0,0,70,0
0,0,0,23,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/d/dillabo01.html,0,2,0,0,Bob Dillabough,,1965,0,0,4,0
0,0,0,33,,-0.2,0.8,0,,0,D,0.6,0,DET,/players/g/godfrwa01.html,0,8,0,0,Warren Godfrey,,1965,0,0,11,0
0,0,0,28,,0.0,0.0,0,,0,C,0.0,0,DET,/players/h/hampste01.html,0,0,0,0,Ted Hampson,,1965,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,LW,0.0,0,DET,/players/l/laforcl01.html,0,2,0,0,Claude Laforge,,1965,0,0,1,0
0,0,0,21,,-0.1,0.1,0,,0,C,-0.1,0,DET,/players/p/paulbu01.html,0,0,0,0,Butch Paul,,1965,0,0,3,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,DET,/players/p/peterji02.html,0,0,0,0,Jimmy Peters,,1965,0,0,1,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,DET,/players/w/wallbo01.html,0,0,0,0,Bob Wall,,1965,0,0,1,0
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,DET,/players/w/watsoji01.html,0,2,0,0,Jim Watson,,1965,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,-0.2,0,DET,/players/w/wetzeca01.html,0,0,0,0,Carl Wetzel,,1965,0,0,2,0
