assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,6,55,25,,8.2,0.9,39,,17,LW,9.2,30,DET,/players/o/ogrodjo01.html,3,30,15,1,John Ogrodnick,18.2,1985,105,1,79,303
51,4,38,27,,5.9,0.5,24,,11,RW,6.4,39,DET,/players/d/duguaro01.html,1,51,11,-16,Ron Duguay,18.9,1985,89,3,80,201
59,3,30,19,,5.3,0.5,21,,24,C,5.8,35,DET,/players/y/yzermst01.html,0,58,9,-17,Steve Yzerman,13.0,1985,89,0,80,231
45,0,17,28,,4.0,3.6,10,,16,D,7.6,27,DET,/players/l/larsore01.html,2,139,7,7,Reed Larson,7.3,1985,62,0,77,233
41,0,20,25,,2.8,0.9,15,,10,C,3.7,31,DET,/players/k/kisioke01.html,0,56,5,2,Kelly Kisio,15.9,1985,61,0,75,126
29,3,27,30,,3.1,1.0,24,,5,RW,4.1,24,DET,/players/g/gareda01.html,0,163,3,5,Danny Gare,16.2,1985,56,0,71,167
30,3,19,35,,1.9,0.2,8,,12,LW,2.1,18,DET,/players/b/boldiiv01.html,0,16,11,-25,Ivan Boldirev,18.3,1985,49,0,75,104
30,0,13,36,,2.6,2.0,7,,12,D,4.6,18,DET,/players/p/parkbr01.html,0,53,6,-15,Brad Park,14.1,1985,43,0,67,92
16,0,16,27,,1.4,0.9,13,,0,C,2.3,15,DET,/players/f/fostedw01.html,1,56,0,12,Dwight Foster,23.2,1985,32,3,50,69
22,1,10,28,,0.1,0.9,7,,2,LW,0.9,18,DET,/players/m/mannobo01.html,2,32,0,0,Bob Manno,16.1,1985,32,3,74,62
27,1,3,24,,0.7,3.5,2,,11,D,4.2,15,DET,/players/l/ladoura01.html,1,108,1,3,Randy Ladouceur,3.6,1985,30,0,80,83
16,2,11,34,,0.3,0.4,7,,2,C,0.8,14,DET,/players/s/sittlda01.html,0,37,4,-10,Darryl Sittler,9.7,1985,27,0,61,113
11,1,14,20,,0.1,0.7,14,,0,RW,0.8,11,DET,/players/l/lambela01.html,0,104,0,-3,Lane Lambert,20.3,1985,25,0,69,69
19,1,6,26,,0.8,2.2,6,,0,D,3.0,19,DET,/players/b/barrejo01.html,0,117,0,-15,John Barrett,8.3,1985,25,0,71,72
18,0,2,29,,0.1,1.7,2,,2,D,1.8,14,DET,/players/s/smithgr01.html,2,117,0,-26,Greg Smith,3.7,1985,20,0,73,54
12,2,6,21,,0.5,0.6,6,,0,LW,1.1,12,DET,/players/g/gallage01.html,0,66,0,9,Gerard Gallant,13.6,1985,18,0,32,44
8,0,3,30,,-1.1,0.2,3,,0,LW,-0.9,6,DET,/players/w/williti01.html,2,158,0,-16,Tiger Williams,8.8,1985,11,0,55,34
7,0,3,21,,0.1,2.3,2,,2,D,2.4,5,DET,/players/t/tradela01.html,0,39,1,11,Larry Trader,6.4,1985,10,0,40,47
1,0,8,21,,0.0,0.2,8,,0,RW,0.3,1,DET,/players/l/loisecl01.html,0,45,0,-5,Claude Loiselle,26.7,1985,9,0,30,30
4,0,5,31,,-0.9,0.4,5,,0,LW,-0.5,4,DET,/players/c/cernifr01.html,0,13,0,-7,Frantisek Cernik,10.0,1985,9,0,49,50
5,0,1,32,,-0.7,1.7,1,,0,D,1.0,5,DET,/players/c/campbco01.html,0,124,0,-14,Colin Campbell,2.8,1985,6,0,57,36
5,0,0,31,,0.1,0.8,0,,0,D,0.9,5,DET,/players/c/chalumi01.html,0,6,0,4,Milan Chalupa,0.0,1985,5,0,14,10
2,0,2,24,,-0.5,0.3,2,,0,LW,-0.3,2,DET,/players/a/aubrypi01.html,0,33,0,-1,Pierre Aubry,9.5,1985,4,0,25,21
3,0,0,23,,0.0,0.0,0,,0,G,4.4,0,DET,/players/m/micalco01.html,0,6,0,0,Corrado Micalef,,1985,3,0,36,0
0,0,2,27,,-0.2,0.0,2,,0,RW,-0.2,0,DET,/players/s/silkda01.html,0,10,0,-6,Dave Silk,28.6,1985,2,0,12,7
2,0,0,23,,0.0,0.0,0,,0,G,5.9,0,DET,/players/s/stefagr01.html,0,23,0,0,Greg Stefan,,1985,2,0,46,0
0,0,1,20,,-0.5,0.1,1,,0,RW,-0.4,0,DET,/players/k/kocurjo01.html,0,64,0,-4,Joe Kocur,14.3,1985,1,0,17,7
0,0,1,26,,0.1,0.0,1,,0,RW,0.1,0,DET,/players/s/smithbr03.html,0,5,0,0,Brad Smith,25.0,1985,1,0,1,4
0,0,0,18,,-0.3,0.0,0,,0,LW,-0.4,0,DET,/players/b/burrsh01.html,0,2,0,-4,Shawn Burr,0.0,1985,0,0,9,4
0,0,0,31,,0.0,0.0,0,,0,G,0.6,0,DET,/players/m/mioed01.html,0,2,0,0,Eddie Mio,,1985,0,0,7,0
0,0,0,21,,0.0,-0.1,0,,0,D,-0.1,0,DET,/players/z/zombori01.html,0,0,0,-3,Rick Zombo,,1985,0,0,1,0
