assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,0,43,22,,10.6,1.5,0,,0,RW,12.1,0,DET,/players/h/howego01.html,0,74,0,0,Gordie Howe,,1951,86,0,70,0
38,0,23,32,,5.8,1.4,0,,0,C,7.3,0,DET,/players/a/abelsi01.html,0,30,0,0,Sid Abel,,1951,61,0,69,0
35,0,24,25,,5.8,1.4,0,,0,LW,7.2,0,DET,/players/l/lindste01.html,0,110,0,0,Ted Lindsay,,1951,59,0,67,0
37,0,17,23,,6.3,5.8,0,,0,D,12.1,0,DET,/players/k/kellyre01.html,0,24,0,0,Red Kelly,,1951,54,0,70,0
21,0,17,28,,2.8,1.4,0,,0,RW,4.2,0,DET,/players/p/peterji01.html,0,14,0,0,Jimmy Peters,,1951,38,0,68,0
17,0,20,23,,3.3,1.3,0,,0,C,4.5,0,DET,/players/p/prystme01.html,0,27,0,0,Metro Prystai,,1951,37,0,62,0
20,0,17,28,,2.6,1.5,0,,0,C,4.0,0,DET,/players/g/geege01.html,0,19,0,0,George Gee,,1951,37,0,70,0
18,0,14,30,,1.7,1.5,0,,0,C,3.2,0,DET,/players/m/mcfadji01.html,0,10,0,0,Jim McFadden,,1951,32,0,70,0
13,0,18,27,,2.2,1.4,0,,0,LW,3.6,0,DET,/players/s/stewaga01.html,0,18,0,0,Gaye Stewart,,1951,31,0,67,0
20,0,9,23,,1.0,1.4,0,,0,LW,2.4,0,DET,/players/p/pavelma01.html,0,41,0,0,Marty Pavelich,,1951,29,0,67,0
18,0,5,28,,1.9,5.1,0,,0,D,6.9,0,DET,/players/g/goldhbo01.html,0,31,0,0,Bob Goldham,,1951,23,0,61,0
16,0,5,28,,1.5,5.6,0,,0,D,7.2,0,DET,/players/r/reisele02.html,0,67,0,0,Leo Reise,,1951,21,0,68,0
6,0,7,25,,-0.3,1.1,0,,0,RW,0.8,0,DET,/players/c/coutuge01.html,0,2,0,0,Gerry Couture,,1951,13,0,53,0
6,0,7,20,,1.3,0.4,0,,0,LW,1.7,0,DET,/players/s/skovgl01.html,0,13,0,0,Glen Skov,,1951,13,0,19,0
10,0,3,21,,-0.6,1.0,0,,0,LW,0.4,0,DET,/players/s/stasivi01.html,0,12,0,0,Vic Stasiuk,,1951,13,0,50,0
6,0,1,28,,-0.1,4.1,0,,0,D,4.1,0,DET,/players/m/marticl01.html,0,12,0,0,Clare Martin,,1951,7,0,50,0
6,0,1,20,,0.2,3.1,0,,0,D,3.2,0,DET,/players/p/pronoma01.html,0,20,0,0,Marcel Pronovost,,1951,7,0,37,0
4,0,1,32,,-0.7,0.6,0,,0,RW,-0.1,0,DET,/players/c/carvejo01.html,0,0,0,0,Joe Carveth,,1951,5,0,30,0
1,0,3,23,,0.1,2.7,0,,0,D,2.9,0,DET,/players/r/raglara01.html,0,14,0,0,Rags Raglan,,1951,4,0,33,0
2,0,1,25,,-0.4,0.4,0,,0,RW,0.0,0,DET,/players/g/gravele01.html,0,6,0,0,Leo Gravelle,,1951,3,0,18,0
1,0,0,24,,-0.2,1.6,0,,0,D,1.3,0,DET,/players/f/fogolle01.html,0,16,0,0,Lee Fogolin,,1951,1,0,19,0
1,0,0,19,,0.1,0.0,0,,0,C,0.1,0,DET,/players/j/jankolo01.html,0,0,0,0,Lou Jankowski,,1951,1,0,1,0
0,0,0,23,,-0.2,0.1,0,,0,LW,-0.1,0,DET,/players/b/blackst01.html,0,2,0,0,Steve Black,,1951,0,0,5,0
0,0,0,18,,0.0,0.0,0,,0,C,0.0,0,DET,/players/d/delveal01.html,0,0,0,0,Alex Delvecchio,,1951,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,17.0,0,DET,/players/s/sawchte01.html,0,2,0,0,Terry Sawchuk,,1951,0,0,70,0
0,0,0,23,,0.0,0.2,0,,0,D,0.1,0,DET,/players/w/woitbe01.html,0,2,0,0,Benny Woit,,1951,0,0,2,0
