assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,4,30,25,18:16,7.2,1.2,21,1370,15,C,8.4,23,DET,/players/d/datsypa01.html,0,35,8,-2,Pavel Datsyuk,22.1,2004,68,1,75,136
43,6,25,39,16:54,6.6,1.2,15,1369,13,RW,7.8,30,DET,/players/h/hullbr01.html,0,12,10,-4,Brett Hull,12.5,2004,68,0,81,200
28,7,25,35,18:05,4.6,2.1,17,1483,11,LW,6.7,16,DET,/players/s/shanabr01.html,1,117,8,15,Brendan Shanahan,8.9,2004,53,0,82,280
33,3,18,38,17:32,4.1,1.7,11,1315,11,C,5.8,21,DET,/players/y/yzermst01.html,1,46,7,10,Steve Yzerman,12.8,2004,51,0,75,141
32,4,14,34,24:29,4.5,5.2,9,1910,16,D,9.8,16,DET,/players/s/schnema01.html,0,56,4,22,Mathieu Schneider,8.5,2004,46,1,78,165
28,2,15,23,18:15,3.4,1.7,7,1113,6,LW,5.1,19,DET,/players/z/zettehe01.html,3,14,7,15,Henrik Zetterberg,10.9,2004,43,1,61,137
29,4,14,31,16:24,3.3,1.4,10,1099,9,LW,4.7,19,DET,/players/w/whitnra01.html,1,22,3,7,Ray Whitney,11.8,2004,43,1,67,119
16,1,24,32,17:44,3.9,2.1,17,1188,2,C,6.0,12,DET,/players/d/drapekr01.html,2,31,2,22,Kris Draper,16.1,2004,40,5,67,149
28,3,10,33,27:39,2.8,5.5,6,2240,18,D,8.4,8,DET,/players/l/lidstni01.html,2,18,3,19,Nicklas Lidstrom,5.2,2004,38,1,81,194
19,4,14,31,16:16,1.7,2.3,9,1285,0,LW,4.0,16,DET,/players/m/maltbki01.html,3,80,1,24,Kirk Maltby,11.4,2004,33,4,79,123
15,0,15,31,12:23,2.7,1.1,9,830,7,RW,3.9,8,DET,/players/h/holmsto01.html,0,38,6,8,Tomas Holmstrom,20.3,2004,30,0,67,74
12,3,10,40,12:45,2.0,0.9,10,561,1,LW,2.9,11,DET,/players/t/thomast01.html,0,25,0,8,Steve Thomas,12.5,2004,22,0,44,80
19,0,2,42,21:21,0.9,3.6,2,1473,0,D,4.5,19,DET,/players/c/chelich01.html,0,61,0,12,Chris Chelios,1.8,2004,21,0,69,113
15,0,4,23,18:30,0.9,2.6,3,1499,0,D,3.5,13,DET,/players/f/fischji01.html,2,75,1,0,Jiri Fischer,3.5,2004,19,0,81,115
15,1,4,34,15:42,1.6,3.1,4,864,6,D,4.7,9,DET,/players/w/woollja01.html,0,28,0,19,Jason Woolley,6.7,2004,19,0,55,60
9,2,6,25,9:58,0.7,0.5,6,608,1,RW,1.2,8,DET,/players/d/deverbo01.html,0,20,0,-1,Boyd Devereaux,9.7,2004,15,0,61,62
7,0,6,23,9:27,0.8,0.5,6,463,0,C,1.3,7,DET,/players/w/willija01.html,0,15,0,1,Jason Williams,13.6,2004,13,0,49,44
9,0,3,27,13:47,0.7,2.3,2,896,1,D,3.0,8,DET,/players/d/dandema01.html,0,40,0,9,Mathieu Dandenault,4.4,2004,12,1,65,68
5,0,6,31,12:20,0.4,0.6,5,530,0,RW,1.0,5,DET,/players/m/mccarda02.html,0,50,1,2,Darren McCarty,9.8,2004,11,0,43,61
8,1,3,29,10:27,0.1,0.7,2,544,0,LW,0.7,8,DET,/players/m/mowerma01.html,0,4,1,3,Mark Mowers,6.3,2004,11,0,52,48
4,0,3,28,10:14,0.5,1.7,3,512,0,D,2.2,4,DET,/players/r/riverja01.html,0,41,0,9,Jamie Rivers,9.7,2004,7,0,50,31
4,1,1,23,13:51,0.4,0.9,1,277,0,D,1.3,4,DET,/players/k/kronwni01.html,0,16,0,5,Niklas Kronwall,5.6,2004,5,0,20,18
4,1,1,33,16:20,0.4,0.2,1,98,2,C,0.6,2,DET,/players/l/langro01.html,0,0,0,2,Robert Lang,7.1,2004,5,0,6,14
4,0,0,31,19:38,0.1,0.9,0,295,1,D,1.0,3,DET,/players/h/hatchde01.html,0,8,0,4,Derian Hatcher,0.0,2004,4,0,15,18
2,0,1,20,8:10,0.2,0.1,0,98,0,C,0.2,2,DET,/players/h/hudleji01.html,0,10,1,-1,Jiri Hudler,12.5,2004,3,0,12,8
1,1,1,22,6:07,0.0,0.0,1,134,0,RW,0.0,1,DET,/players/b/bootlda01.html,0,74,0,-3,Darryl Bootland,7.7,2004,2,0,22,13
2,0,0,39,58:20,0.0,0.0,0,817,0,G,1.8,0,DET,/players/h/hasekdo01.html,0,2,0,0,Dominik Hasek,,2004,2,0,14,0
2,0,0,38,7:21,0.1,0.1,0,29,0,RW,0.3,2,DET,/players/m/milleke02.html,0,0,0,2,Kevin Miller,0.0,2004,2,0,4,2
1,0,0,28,12:12,0.0,0.1,0,98,0,D,0.1,1,DET,/players/m/myrvoan01.html,0,2,0,-1,Anders Myrvold,0.0,2004,1,0,8,6
0,0,0,24,2:22,0.0,0.0,0,5,0,LW,0.0,0,DET,/players/b/barnery01.html,0,0,0,0,Ryan Barnes,,2004,0,0,2,0
0,0,0,36,55:06,0.0,0.0,0,1708,0,G,4.3,0,DET,/players/j/josepcu01.html,0,2,0,0,Curtis Joseph,,2004,0,0,31,0
