assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,0,25,24,,7.0,1.5,0,,0,C,8.5,0,DET,/players/r/reibedu01.html,0,15,0,0,Dutch Reibel,,1955,66,0,70,0
33,0,29,26,,7.3,1.3,0,,0,RW,8.7,0,DET,/players/h/howego01.html,0,68,0,0,Gordie Howe,,1955,62,0,64,0
31,0,17,22,,4.2,1.4,0,,0,C,5.6,0,DET,/players/d/delveal01.html,0,37,0,0,Alex Delvecchio,,1955,48,0,69,0
30,0,15,27,,5.2,5.9,0,,0,D,11.1,0,DET,/players/k/kellyre01.html,0,28,0,0,Red Kelly,,1955,45,0,70,0
19,0,19,29,,4.2,1.0,0,,0,LW,5.2,0,DET,/players/l/lindste01.html,0,85,0,0,Ted Lindsay,,1955,38,0,49,0
20,0,16,22,,2.7,1.4,0,,0,LW,4.2,0,DET,/players/b/boninma01.html,0,53,0,0,Marcel Bonin,,1955,36,0,69,0
25,0,9,24,,3.3,5.9,0,,0,D,9.2,0,DET,/players/p/pronoma01.html,0,90,0,0,Marcel Pronovost,,1955,34,0,70,0
15,0,15,27,,1.9,1.5,0,,0,LW,3.3,0,DET,/players/p/pavelma01.html,0,59,0,0,Marty Pavelich,,1955,30,0,70,0
16,0,14,24,,1.8,1.5,0,,0,C,3.2,0,DET,/players/s/skovgl01.html,0,53,0,0,Glen Skov,,1955,30,0,70,0
15,0,12,25,,1.2,1.5,0,,0,LW,2.7,0,DET,/players/w/wilsojo01.html,0,14,0,0,Johnny Wilson,,1955,27,0,70,0
17,0,10,31,,1.0,1.5,0,,0,RW,2.4,0,DET,/players/l/leswito01.html,0,137,0,0,Tony Leswick,,1955,27,0,70,0
9,0,10,22,,0.1,1.4,0,,0,RW,1.6,0,DET,/players/d/dineebi01.html,0,36,0,0,Bill Dineen,,1955,19,0,69,0
11,0,8,25,,0.3,1.2,0,,0,RW,1.6,0,DET,/players/s/stasivi01.html,0,67,0,0,Vic Stasiuk,,1955,19,0,59,0
16,0,1,32,,0.5,5.8,0,,0,D,6.3,0,DET,/players/g/goldhbo01.html,0,14,0,0,Bob Goldham,,1955,17,0,69,0
3,0,2,27,,0.2,0.3,0,,0,C,0.5,0,DET,/players/p/prystme01.html,0,9,0,0,Metro Prystai,,1955,5,0,12,0
3,0,2,27,,-0.5,5.2,0,,0,D,4.7,0,DET,/players/w/woitbe01.html,0,22,0,0,Benny Woit,,1955,5,0,62,0
5,0,0,24,,-0.4,0.5,0,,0,RW,0.0,0,DET,/players/d/davislo01.html,0,2,0,0,Lorne Davis,,1955,5,0,22,0
1,0,0,23,,-0.3,1.8,0,,0,D,1.4,0,DET,/players/h/hayji01.html,0,20,0,0,Jim Hay,,1955,1,0,21,0
1,0,0,25,,0.0,0.0,0,,0,G,15.6,0,DET,/players/s/sawchte01.html,0,10,0,0,Terry Sawchuk,,1955,1,0,68,0
0,0,0,31,,-0.4,1.5,0,,0,D,1.1,0,DET,/players/a/allenke01.html,0,6,0,0,Keith Allen,,1955,0,0,18,0
0,0,0,23,,0.0,0.0,0,,0,G,0.7,0,DET,/players/h/hallgl01.html,0,0,0,0,Glenn Hall,,1955,0,0,2,0
0,0,0,17,,-0.1,0.5,0,,0,D,0.4,0,DET,/players/h/hillmla01.html,0,2,0,0,Larry Hillman,,1955,0,0,6,0
0,0,0,22,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/p/poiledo01.html,0,0,0,0,Don Poile,,1955,0,0,4,0
0,0,0,21,,0.0,0.2,0,,0,D,0.1,0,DET,/players/z/zeniued01.html,0,0,0,0,Ed Zeniuk,,1955,0,0,2,0
