assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,0,33,29,,7.9,0.8,0,,0,RW,8.8,0,DET,/players/h/howego01.html,0,40,0,0,Gordie Howe,,1958,77,0,64,0
38,0,21,25,,4.7,0.9,0,,0,C,5.6,0,DET,/players/d/delveal01.html,0,22,0,0,Alex Delvecchio,,1958,59,0,70,0
28,0,23,22,,4.1,0.9,0,,0,C,5.0,0,DET,/players/u/ullmano01.html,0,38,0,0,Norm Ullman,,1958,51,0,69,0
27,0,12,28,,1.8,0.9,0,,0,LW,2.7,0,DET,/players/w/wilsojo01.html,0,14,0,0,Johnny Wilson,,1958,39,0,70,0
18,0,13,30,,3.2,3.1,0,,0,D,6.4,0,DET,/players/k/kellyre01.html,0,26,0,0,Red Kelly,,1958,31,0,61,0
16,0,11,22,,0.5,0.9,0,,0,C,1.4,0,DET,/players/k/kennefo01.html,0,135,0,0,Forbes Kennedy,,1958,27,0,70,0
7,0,15,27,,1.8,0.5,0,,0,LW,2.3,0,DET,/players/m/mcintja01.html,0,4,0,0,Jack McIntyre,,1958,22,0,41,0
12,0,8,30,,1.1,0.5,0,,0,LW,1.5,0,DET,/players/m/mickoni01.html,0,30,0,0,Nick Mickoski,,1958,20,0,37,0
18,0,2,27,,1.0,3.2,0,,0,D,4.2,0,DET,/players/p/pronoma01.html,0,52,0,0,Marcel Pronovost,,1958,20,0,62,0
16,0,2,26,,0.7,3.5,0,,0,D,4.2,0,DET,/players/g/godfrwa01.html,0,56,0,0,Warren Godfrey,,1958,18,0,67,0
9,0,7,25,,-0.6,0.8,0,,0,C,0.2,0,DET,/players/p/poiledo01.html,0,12,0,0,Don Poile,,1958,16,0,62,0
