assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,3,30,23,,5.5,1.2,21,,14,C,6.7,36,DET,/players/m/mccouda01.html,1,12,7,1,Dale McCourt,15.0,1980,81,2,80,200
39,5,35,35,,5.4,1.0,24,,17,RW,6.4,22,DET,/players/n/nedomva01.html,0,13,11,-5,Vaclav Nedomansky,14.9,1980,74,0,79,235
35,0,36,21,,5.2,1.1,27,,9,RW,6.3,26,DET,/players/f/foligmi01.html,0,109,9,-2,Mike Foligno,18.4,1980,71,0,80,196
44,2,22,23,,5.3,3.9,15,,18,D,9.2,25,DET,/players/l/larsore01.html,1,101,7,-7,Reed Larson,7.5,1980,66,0,80,293
50,1,16,33,,3.2,1.2,13,,19,C,4.5,31,DET,/players/m/mahovpe01.html,0,69,3,3,Pete Mahovlich,11.2,1980,66,0,80,143
27,5,30,28,,3.8,1.2,24,,8,LW,5.0,19,DET,/players/l/labrada01.html,0,8,6,5,Dan Labraaten,19.7,1980,57,0,76,152
14,3,34,29,,3.3,0.8,24,,6,LW,4.2,8,DET,/players/t/thomper01.html,0,22,8,-10,Errol Thompson,20.7,1980,48,2,77,164
23,2,17,22,,2.9,2.6,11,,6,D,5.5,17,DET,/players/h/huberwi01.html,0,164,4,-26,Willie Huber,8.6,1980,40,2,76,197
24,1,8,20,,1.5,0.5,5,,6,LW,2.0,17,DET,/players/o/ogrodjo01.html,1,8,3,-4,John Ogrodnick,6.6,1980,32,0,41,121
20,0,6,24,,-0.7,0.6,6,,1,LW,-0.1,18,DET,/players/w/woodspa01.html,1,24,0,-19,Paul Woods,5.3,1980,26,0,79,114
13,1,5,22,,0.5,3.2,4,,2,D,3.7,11,DET,/players/k/kornji01.html,0,108,1,-4,Jim Korn,8.6,1980,18,0,63,58
17,0,0,31,,-0.3,2.7,0,,0,D,2.3,16,DET,/players/l/longba01.html,1,38,0,-28,Barry Long,0.0,1980,17,0,80,87
12,1,3,30,,-0.3,0.4,3,,0,C,0.1,12,DET,/players/h/hogabbi01.html,0,10,0,-8,Bill Hogaboam,11.5,1980,15,0,42,26
10,0,3,25,,0.0,3.1,3,,0,D,3.1,10,DET,/players/j/jolygr01.html,0,45,0,-2,Greg Joly,6.0,1980,13,0,59,50
4,2,7,26,,0.3,0.3,7,,0,LW,0.6,4,DET,/players/l/lylege01.html,0,2,0,-2,George Lyle,17.1,1980,11,0,27,41
5,0,6,26,,-0.5,0.2,4,,0,RW,-0.2,5,DET,/players/b/bolduda01.html,0,19,2,-14,Danny Bolduc,11.5,1980,11,0,44,52
6,0,4,26,,-0.3,0.2,4,,2,C,-0.1,4,DET,/players/s/sobchde01.html,0,0,0,-11,Dennis Sobchuk,8.5,1980,10,0,33,47
8,0,2,26,,-1.8,0.5,2,,0,RW,-1.3,8,DET,/players/p/polonde01.html,0,127,0,-15,Dennis Polonich,3.3,1980,10,0,66,61
5,0,1,32,,0.0,1.7,1,,1,D,1.7,4,DET,/players/b/bergmth01.html,0,45,0,4,Thommie Bergman,2.6,1980,6,0,28,39
4,0,1,27,,-0.6,2.5,1,,0,D,2.0,4,DET,/players/h/hamelje01.html,0,43,0,-2,Jean Hamel,3.7,1980,5,0,49,27
2,0,1,21,,-1.7,0.1,1,,0,LW,-1.6,2,DET,/players/h/hicksgl01.html,0,43,0,-21,Glenn Hicks,1.9,1980,3,0,50,52
2,0,1,21,,-0.4,0.2,1,,0,C,-0.2,2,DET,/players/p/peterbr01.html,0,2,0,-1,Brent Peterson,16.7,1980,3,0,18,6
3,0,0,27,,-0.1,0.6,0,,0,D,0.5,3,DET,/players/m/millepe01.html,0,41,0,-4,Perry Miller,0.0,1980,3,0,16,13
3,0,0,34,,0.0,0.0,0,,0,G,8.7,0,DET,/players/v/vachoro01.html,0,2,0,0,Rogie Vachon,,1980,3,0,59,0
2,0,0,25,,0.0,0.1,0,,0,RW,0.1,2,DET,/players/p/pirusal01.html,0,0,0,0,Alex Pirus,,1980,2,0,4,0
1,0,0,19,,0.0,0.3,0,,0,D,0.3,1,DET,/players/c/cloutre02.html,0,0,0,2,Rejean Cloutier,0.0,1980,1,0,3,1
0,0,0,22,,-0.3,0.7,0,,0,D,0.4,0,DET,/players/h/hilwojo01.html,0,11,0,-2,John Hilworth,0.0,1980,0,0,15,7
0,0,0,30,,0.0,0.0,0,,0,G,2.3,0,DET,/players/r/rutheji01.html,0,24,0,0,Jim Rutherford,,1980,0,0,23,0
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/s/schamke01.html,0,4,0,-2,Kevin Schamehorn,,1980,0,0,2,0
0,0,0,23,,-0.2,-0.2,0,,0,D,-0.4,0,DET,/players/v/vaskori01.html,0,2,0,-11,Rick Vasko,0.0,1980,0,0,8,6
0,0,0,31,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/w/webstto01.html,0,0,0,0,Tom Webster,0.0,1980,0,0,1,1
