assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,17,27,,2.5,0.9,0,,0,RW,3.3,0,DET,/players/c/carvejo01.html,0,10,0,0,Joe Carveth,,1946,35,0,48,0
11,0,20,25,,2.4,0.9,0,,0,LW,3.2,0,DET,/players/b/brownad01.html,0,27,0,0,Adam Brown,,1946,31,0,48,0
12,0,17,26,,2.0,0.8,0,,0,RW,2.8,0,DET,/players/b/bruneed01.html,0,11,0,0,Eddie Bruneteau,,1946,29,0,46,0
18,0,8,30,,1.2,0.7,0,,0,C,1.9,0,DET,/players/a/armstmu01.html,0,4,0,0,Murray Armstrong,,1946,26,0,40,0
10,0,14,22,,1.4,0.8,0,,0,LW,2.1,0,DET,/players/w/watsoha02.html,0,4,0,0,Harry Watson,,1946,24,0,44,0
9,0,12,30,,0.9,0.8,0,,0,LW,1.7,0,DET,/players/l/liscoca01.html,0,2,0,0,Carl Liscombe,,1946,21,0,44,0
10,0,11,23,,2.1,3.4,0,,0,D,5.5,0,DET,/players/q/quackbi01.html,0,6,0,0,Bill Quackenbush,,1946,21,0,48,0
8,0,9,26,,0.9,0.5,0,,0,RW,1.5,0,DET,/players/g/gauthfe01.html,0,6,0,0,Fern Gauthier,,1946,17,0,30,0
10,0,7,20,,-0.1,0.8,0,,0,LW,0.7,0,DET,/players/l/lindste01.html,0,14,0,0,Ted Lindsay,,1946,17,0,47,0
11,0,4,28,,0.8,3.4,0,,0,D,4.2,0,DET,/players/s/stewaja01.html,0,73,0,0,Jack Stewart,,1946,15,0,47,0
9,0,4,33,,0.8,2.7,0,,0,D,3.6,0,DET,/players/h/hollefl01.html,0,16,0,0,Flash Hollett,,1946,13,0,38,0
7,0,4,34,,0.1,0.5,0,,0,C,0.6,0,DET,/players/h/howesy01.html,0,9,0,0,Syd Howe,,1946,11,0,26,0
4,0,6,31,,0.1,0.5,0,,0,RW,0.6,0,DET,/players/b/brunemu01.html,0,2,0,0,Mud Bruneteau,,1946,10,0,28,0
7,0,3,20,,-1.0,0.8,0,,0,C,-0.2,0,DET,/players/c/coutuge01.html,0,18,0,0,Gerry Couture,,1946,10,0,43,0
4,0,3,27,,0.2,2.6,0,,0,D,2.8,0,DET,/players/j/jacksha01.html,0,36,0,0,Harold Jackson,,1946,7,0,36,0
5,0,1,24,,-0.4,0.4,0,,0,C,0.0,0,DET,/players/c/conacji01.html,0,10,0,0,Jim Conacher,,1946,6,0,20,0
2,0,3,21,,0.6,0.1,0,,0,C,0.6,0,DET,/players/l/lundypa01.html,0,2,0,0,Pat Lundy,,1946,5,0,4,0
1,0,2,24,,0.3,0.6,0,,0,D,0.9,0,DET,/players/m/mclenro01.html,0,10,0,0,Rollie McLenahan,,1946,3,0,9,0
2,0,1,24,,0.0,0.1,0,,0,RW,0.1,0,DET,/players/r/rossiro01.html,0,4,0,0,Roly Rossignol,,1946,3,0,8,0
3,0,0,34,,-0.1,1.3,0,,0,D,1.2,0,DET,/players/s/seibeea01.html,0,18,0,0,Earl Seibert,,1946,3,0,18,0
2,0,0,27,,-0.2,0.1,0,,0,C,0.0,0,DET,/players/a/abelsi01.html,0,0,0,0,Sid Abel,,1946,2,0,7,0
1,0,0,28,,-0.4,0.2,0,,0,LW,-0.2,0,DET,/players/b/brownge02.html,0,2,0,0,Gerry Brown,,1946,1,0,10,0
1,0,0,26,,0.0,0.4,0,,0,D,0.4,0,DET,/players/m/mccaido01.html,0,12,0,0,Doug McCaig,,1946,1,0,6,0
0,0,0,27,,-0.1,0.0,0,,0,C,0.0,0,DET,/players/d/douglle01.html,0,0,0,0,Les Douglas,,1946,0,0,1,0
0,0,0,24,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/h/holotjo01.html,0,0,0,0,John Holota,,1946,0,0,3,0
0,0,0,19,,0.0,0.0,0,,0,G,9.0,0,DET,/players/l/lumleha01.html,0,6,0,0,Harry Lumley,,1946,0,0,50,0
