assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
68,11,39,26,,9.5,2.5,25,,26,RW,12.0,40,DET,/players/f/fedorse01.html,2,48,11,49,Sergei Fedorov,12.7,1996,107,3,78,306
59,8,36,30,,8.1,1.9,18,,22,C,10.0,32,DET,/players/y/yzermst01.html,5,64,16,29,Steve Yzerman,16.4,1996,95,2,80,220
60,3,14,34,,6.1,5.6,10,,30,D,11.7,30,DET,/players/c/coffepa01.html,0,90,3,19,Paul Coffey,6.0,1996,74,1,76,234
37,7,36,23,,6.1,2.1,27,,11,LW,8.2,26,DET,/players/k/kozlovy01.html,0,70,9,33,Vyacheslav Kozlov,15.2,1996,73,0,82,237
50,5,21,35,,5.2,2.0,11,,16,C,7.2,32,DET,/players/l/larioig01.html,2,34,9,37,Igor Larionov,19.4,1996,71,1,69,108
50,1,17,25,,5.6,6.5,8,,29,D,12.2,17,DET,/players/l/lidstni01.html,4,20,8,29,Nicklas Lidstrom,8.1,1996,67,1,81,211
25,7,27,24,,3.9,1.5,19,,9,C,5.4,14,DET,/players/p/primeke02.html,2,168,6,19,Keith Primeau,18.0,1996,52,2,74,150
21,5,22,35,,3.1,1.2,9,,7,RW,4.3,14,DET,/players/c/ciccadi01.html,0,99,13,14,Dino Ciccarelli,20.6,1996,43,0,64,107
35,1,7,37,,2.9,6.4,5,,12,D,9.2,22,DET,/players/f/fetisvi01.html,1,96,1,37,Viacheslav Fetisov,5.5,1996,42,1,69,127
22,2,18,24,,2.6,0.9,13,,9,LW,3.5,12,DET,/players/j/johnsgr02.html,1,30,5,6,Greg Johnson,20.7,1996,40,0,60,87
20,3,14,28,,2.6,8.5,10,,5,D,11.1,15,DET,/players/k/konstvl01.html,0,139,3,60,Vladimir Konstantinov,8.3,1996,34,1,81,168
21,2,11,31,,0.9,1.8,7,,1,LW,2.7,19,DET,/players/e/erreybo01.html,1,66,2,30,Bob Errey,12.9,1996,32,2,71,85
14,1,15,23,,1.3,1.2,7,,2,RW,2.5,12,DET,/players/m/mccarda02.html,0,158,8,14,Darren McCarty,14.7,1996,29,0,63,102
15,1,12,31,,0.9,1.1,11,,2,LW,2.0,11,DET,/players/b/browndo01.html,2,4,0,11,Doug Brown,10.4,1996,27,1,62,115
14,4,11,26,,0.3,1.2,9,,0,C,1.5,14,DET,/players/t/tayloti01.html,0,39,1,11,Tim Taylor,13.6,1996,25,1,72,81
9,0,7,24,,-0.1,0.7,6,,0,C,0.6,7,DET,/players/d/drapekr01.html,2,32,0,2,Kris Draper,13.7,1996,16,1,52,51
7,0,5,19,,0.1,0.6,4,,0,RW,0.7,7,DET,/players/d/dandema01.html,0,6,1,6,Mathieu Dandenault,15.6,1996,12,0,34,32
9,0,1,30,,-0.4,4.5,1,,0,D,4.1,8,DET,/players/b/bergema01.html,1,33,0,7,Marc Bergevin,3.8,1996,10,0,70,26
3,0,6,22,,-1.0,0.7,5,,0,RW,-0.3,3,DET,/players/l/lapoima01.html,0,93,1,0,Martin Lapointe,7.9,1996,9,0,58,76
4,0,2,35,,-0.2,3.8,2,,0,D,3.6,4,DET,/players/r/ramsemi01.html,0,35,0,17,Mike Ramsey,5.7,1996,6,0,47,35
6,0,0,31,,-0.6,3.7,0,,0,D,3.0,6,DET,/players/r/rousebo01.html,0,48,0,5,Bob Rouse,0.0,1996,6,0,58,49
2,1,2,29,,0.3,0.1,2,,2,RW,0.4,0,DET,/players/s/sheppra01.html,0,2,0,0,Ray Sheppard,22.2,1996,4,0,5,9
2,0,1,23,,0.0,0.0,1,,0,G,7.8,0,DET,/players/o/osgooch01.html,0,4,0,0,Chris Osgood,100.0,1996,3,0,50,1
0,0,1,23,,-0.1,0.1,1,,0,RW,0.0,0,DET,/players/m/maltbki01.html,0,6,0,0,Kirk Maltby,25.0,1996,1,0,6,4
1,0,0,30,,-2.1,0.3,0,,0,LW,-1.8,1,DET,/players/g/grimsst01.html,0,128,0,-10,Stu Grimson,0.0,1996,1,0,56,19
1,0,0,22,,0.0,0.4,0,,0,D,0.4,1,DET,/players/p/pushoja01.html,0,17,0,2,Jamie Pushor,0.0,1996,1,0,5,6
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,DET,/players/e/eriksan01.html,0,2,0,1,Anders Eriksson,,1996,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.7,0,DET,/players/h/hodsoke01.html,0,0,0,0,Kevin Hodson,,1996,0,0,4,0
0,0,0,32,,0.0,0.0,0,,0,G,4.2,0,DET,/players/v/vernomi01.html,0,2,0,0,Mike Vernon,,1996,0,0,32,0
0,0,0,25,,-0.1,0.0,0,,0,C,-0.1,0,DET,/players/w/walzwe01.html,0,0,0,0,Wes Walz,0.0,1996,0,0,2,2
