assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
64,10,56,24,,11.7,2.1,39,,15,C,13.8,42,DET,/players/f/fedorse01.html,7,34,13,48,Sergei Fedorov,16.6,1994,120,4,82,337
41,5,52,27,,9.1,1.0,33,,15,RW,10.1,24,DET,/players/s/sheppra01.html,2,26,19,13,Ray Sheppard,20.0,1994,93,0,82,260
58,3,24,28,,6.7,0.8,14,,17,LW,7.5,38,DET,/players/y/yzermst01.html,3,36,7,11,Steve Yzerman,11.1,1994,82,3,58,217
63,3,14,32,,6.0,4.4,9,,31,D,10.3,30,DET,/players/c/coffepa01.html,2,106,5,28,Paul Coffey,5.0,1994,77,0,80,278
39,6,34,21,,6.1,1.4,24,,11,LW,7.5,27,DET,/players/k/kozlovy01.html,1,50,8,27,Vyacheslav Kozlov,16.8,1994,73,2,77,202
42,4,31,22,,5.8,1.6,21,,7,C,7.4,32,DET,/players/p/primeke02.html,3,173,7,34,Keith Primeau,20.0,1994,73,3,78,155
29,1,28,33,,4.6,0.8,16,,8,RW,5.4,21,DET,/players/c/ciccadi01.html,0,73,12,10,Dino Ciccarelli,18.3,1994,57,0,66,153
46,3,10,23,,3.8,5.4,6,,14,D,9.2,30,DET,/players/l/lidstni01.html,2,26,4,43,Nicklas Lidstrom,5.0,1994,56,0,84,200
33,2,13,26,,3.2,3.7,8,,13,D,7.0,16,DET,/players/c/chiasst01.html,4,122,4,17,Steve Chiasson,5.5,1994,46,1,82,238
21,3,12,26,,2.1,4.5,8,,3,D,6.6,18,DET,/players/k/konstvl01.html,0,138,1,30,Vladimir Konstantinov,12.4,1994,33,3,80,97
22,2,10,24,,1.7,0.5,9,,5,LW,2.2,16,DET,/players/d/drakeda01.html,1,37,0,5,Dallas Drake,12.8,1994,32,1,47,78
21,1,8,22,,0.7,0.5,7,,4,C,1.2,17,DET,/players/s/sillimi01.html,0,10,0,2,Mike Sillinger,8.8,1994,29,1,62,91
17,2,9,21,,0.4,0.9,9,,2,RW,1.2,15,DET,/players/m/mccarda02.html,0,181,0,12,Darren McCarty,11.1,1994,26,0,67,81
20,0,4,38,,1.4,2.4,3,,5,D,3.9,13,DET,/players/h/howema02.html,2,8,1,16,Mark Howe,5.6,1994,24,0,44,72
12,1,10,27,,0.7,0.7,9,,0,LW,1.5,9,DET,/players/b/burrsh01.html,3,31,0,12,Shawn Burr,15.6,1994,22,1,51,64
10,0,7,28,,-0.5,0.4,6,,1,LW,-0.1,9,DET,/players/p/probebo01.html,0,275,1,-1,Bob Probert,6.7,1994,17,0,66,105
