assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,0,23,32,,5.8,0.9,0,,0,RW,6.7,0,DET,/players/h/howego01.html,0,30,0,0,Gordie Howe,,1961,72,0,64,0
42,0,28,25,,5.8,1.0,0,,0,C,6.8,0,DET,/players/u/ullmano01.html,0,34,0,0,Norm Ullman,,1961,70,0,70,0
35,0,27,28,,5.0,1.0,0,,0,C,5.9,0,DET,/players/d/delveal01.html,0,26,0,0,Alex Delvecchio,,1961,62,0,70,0
21,0,16,25,,1.7,1.0,0,,0,RW,2.7,0,DET,/players/j/johnsal01.html,0,14,0,0,Allan Johnson,,1961,37,0,70,0
29,0,5,26,,2.4,3.7,0,,0,D,6.1,0,DET,/players/g/goegape01.html,0,78,0,0,Pete Goegan,,1961,34,0,67,0
8,0,21,25,,1.6,0.9,0,,0,RW,2.5,0,DET,/players/g/gloveho01.html,0,46,0,0,Howie Glover,,1961,29,0,66,0
12,0,14,27,,0.5,1.0,0,,0,C,1.5,0,DET,/players/m/macdopa01.html,0,6,0,0,Parker MacDonald,,1961,26,0,70,0
16,0,9,26,,0.0,1.0,0,,0,C,0.9,0,DET,/players/m/melnyge01.html,0,2,0,0,Gerry Melnyk,,1961,25,0,70,0
12,0,11,23,,0.9,0.7,0,,0,C,1.6,0,DET,/players/o/olivemu01.html,0,8,0,0,Murray Oliver,,1961,23,0,49,0
13,0,10,31,,2.0,0.3,0,,0,LW,2.3,0,DET,/players/s/stasivi01.html,0,16,0,0,Vic Stasiuk,,1961,23,0,23,0
16,0,3,29,,0.9,3.4,0,,0,D,4.4,0,DET,/players/g/godfrwa01.html,0,62,0,0,Warren Godfrey,,1961,19,0,63,0
12,0,6,24,,-0.2,0.7,0,,0,C,0.5,0,DET,/players/l/lundele01.html,0,10,0,0,Len Lunde,,1961,18,0,53,0
11,0,6,27,,-0.9,0.9,0,,0,LW,0.0,0,DET,/players/f/fonteva01.html,0,4,0,0,Val Fonteyne,,1961,17,0,66,0
11,0,6,30,,0.9,3.8,0,,0,D,4.7,0,DET,/players/p/pronoma01.html,0,44,0,0,Marcel Pronovost,,1961,17,0,70,0
9,0,2,29,,0.1,0.3,0,,0,RW,0.4,0,DET,/players/l/labinle01.html,0,32,0,0,Leo Labine,,1961,11,0,24,0
6,0,2,25,,-1.3,0.7,0,,0,LW,-0.6,0,DET,/players/a/aldcoga01.html,0,16,0,0,Gary Aldcorn,,1961,8,0,49,0
8,0,0,23,,-0.6,0.4,0,,0,RW/D,-0.2,0,DET,/players/y/youngho01.html,0,108,0,0,Howie Young,,1961,8,0,29,0
4,0,1,22,,-0.6,3.7,0,,0,D,3.1,0,DET,/players/o/odrowge01.html,0,45,0,0,Gerry Odrowski,,1961,5,0,68,0
1,0,3,23,,-0.1,0.2,0,,0,RW,0.1,0,DET,/players/m/mckenjo01.html,0,13,0,0,John McKenzie,,1961,4,0,16,0
2,0,0,23,,-1.0,0.4,0,,0,W,-0.6,0,DET,/players/s/smithbr01.html,0,10,0,0,Brian Smith,,1961,2,0,26,0
0,0,1,29,,0.0,0.0,0,,0,RW,0.1,0,DET,/players/h/haleyle01.html,0,2,0,0,Len Haley,,1961,1,0,3,0
0,0,1,24,,-0.3,0.1,0,,0,LW,-0.1,0,DET,/players/l/laforcl01.html,0,2,0,0,Claude Laforge,,1961,1,0,10,0
1,0,0,28,,0.0,0.0,0,,0,G,5.7,0,DET,/players/b/basseha01.html,0,6,0,0,Hank Bassen,,1961,1,0,35,0
1,0,0,19,,-0.4,0.2,0,,0,C,-0.3,0,DET,/players/m/macgrbr01.html,0,0,0,0,Bruce MacGregor,,1961,1,0,12,0
1,0,0,26,,-0.6,2.1,0,,0,D,1.5,0,DET,/players/r/reaumma01.html,0,8,0,0,Marc Reaume,,1961,1,0,38,0
1,0,0,31,,0.0,0.0,0,,0,G,5.3,0,DET,/players/s/sawchte01.html,0,8,0,0,Terry Sawchuk,,1961,1,0,37,0
0,0,0,24,,-0.5,0.2,0,,0,LW,-0.4,0,DET,/players/d/diached01.html,0,19,0,0,Edward Diachuk,,1961,0,0,12,0
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,DET,/players/h/healeri01.html,0,2,0,0,Rich Healey,,1961,0,0,1,0
