assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,0,28,31,,6.4,1.1,0,,0,RW,7.4,0,DET,/players/h/howego01.html,0,46,0,0,Gordie Howe,,1960,73,0,70,0
34,0,24,24,,4.6,1.1,0,,0,C,5.7,0,DET,/players/u/ullmano01.html,0,46,0,0,Norm Ullman,,1960,58,0,70,0
29,0,22,24,,3.8,1.1,0,,0,LW,4.8,0,DET,/players/a/aldcoga01.html,0,32,0,0,Gary Aldcorn,,1960,51,0,70,0
28,0,19,27,,3.1,1.1,0,,0,C,4.2,0,DET,/players/d/delveal01.html,0,8,0,0,Alex Delvecchio,,1960,47,0,70,0
19,0,20,22,,3.2,0.8,0,,0,C,4.0,0,DET,/players/o/olivemu01.html,0,16,0,0,Murray Oliver,,1960,39,0,54,0
23,0,3,28,,1.4,4.2,0,,0,D,5.6,0,DET,/players/m/morriji01.html,0,62,0,0,Jim Morrison,,1960,26,0,70,0
17,0,7,29,,1.6,4.2,0,,0,D,5.8,0,DET,/players/p/pronoma01.html,0,38,0,0,Marcel Pronovost,,1960,24,0,69,0
17,0,6,23,,-0.2,1.0,0,,0,C,0.8,0,DET,/players/l/lundele01.html,0,10,0,0,Len Lunde,,1960,23,0,66,0
10,0,10,25,,0.1,0.9,0,,0,C,1.0,0,DET,/players/m/melnyge01.html,0,12,0,0,Gerry Melnyk,,1960,20,0,63,0
12,0,8,22,,0.0,0.9,0,,0,RW,0.9,0,DET,/players/m/mckenjo01.html,0,50,0,0,John McKenzie,,1960,20,0,59,0
12,0,6,32,,1.3,3.0,0,,0,D,4.3,0,DET,/players/k/kellyre01.html,0,10,0,0,Red Kelly,,1960,18,0,50,0
13,0,5,24,,0.1,0.7,0,,0,RW,0.8,0,DET,/players/m/mcneibi01.html,0,33,0,0,Billy McNeill,,1960,18,0,47,0
7,0,8,29,,0.0,0.7,0,,0,LW,0.8,0,DET,/players/m/mcintja01.html,0,6,0,0,Jack McIntyre,,1960,15,0,49,0
9,0,5,28,,0.5,4.2,0,,0,D,4.7,0,DET,/players/g/godfrwa01.html,0,60,0,0,Warren Godfrey,,1960,14,0,69,0
9,0,4,24,,-0.8,0.8,0,,0,RW,0.0,0,DET,/players/c/culleba01.html,0,23,0,0,Barry Cullen,,1960,13,0,55,0
7,0,4,26,,-1.6,1.0,0,,0,LW,-0.6,0,DET,/players/f/fonteva01.html,0,2,0,0,Val Fonteyne,,1960,11,0,69,0
5,0,2,22,,-0.5,0.5,0,,0,LW,0.0,0,DET,/players/s/smithbr01.html,0,2,0,0,Brian Smith,,1960,7,0,31,0
0,0,3,25,,0.2,1.3,0,,0,D,1.4,0,DET,/players/g/goegape01.html,0,6,0,0,Pete Goegan,,1960,3,0,21,0
2,0,1,28,,-0.8,0.4,0,,0,RW,-0.4,0,DET,/players/h/haleyle01.html,0,12,0,0,Len Haley,,1960,3,0,27,0
2,0,1,24,,-0.4,0.3,0,,0,C,-0.1,0,DET,/players/k/kennefo01.html,0,8,0,0,Forbes Kennedy,,1960,3,0,17,0
3,0,0,24,,-0.4,2.3,0,,0,D,1.9,0,DET,/players/m/marcolo01.html,0,30,0,0,Lou Marcon,,1960,3,0,38,0
1,0,0,25,,-0.1,0.5,0,,0,D,0.5,0,DET,/players/r/reaumma01.html,0,2,0,0,Marc Reaume,,1960,1,0,9,0
0,0,0,26,,0.0,0.0,0,,0,G,0.5,0,DET,/players/b/boisvgi01.html,0,0,0,0,Gilles Boisvert,,1960,0,0,3,0
0,0,0,21,,-0.1,0.5,0,,0,D,0.3,0,DET,/players/h/haddoll01.html,0,2,0,0,Lloyd Haddon,,1960,0,0,8,0
0,0,0,21,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/m/mcneist01.html,0,0,0,0,Stu McNeill,,1960,0,0,5,0
0,0,0,23,,0.0,0.0,0,,0,G,1.1,0,DET,/players/r/riggide01.html,0,0,0,0,Dennis Riggin,,1960,0,0,9,0
0,0,0,30,,0.0,0.0,0,,0,G,10.9,0,DET,/players/s/sawchte01.html,0,22,0,0,Terry Sawchuk,,1960,0,0,58,0
0,0,0,34,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/s/solinbo01.html,0,0,0,0,Bob Solinger,,1960,0,0,1,0
