assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
66,6,31,29,21:23,8.8,3.7,20,1753,30,C,12.6,36,DET,/players/d/datsypa01.html,0,20,10,41,Pavel Datsyuk,11.7,2008,97,1,82,264
49,7,43,27,22:04,9.9,3.2,26,1655,20,LW,13.0,29,DET,/players/z/zettehe01.html,0,34,16,30,Henrik Zetterberg,12.0,2008,92,1,75,358
60,4,10,37,26:43,6.4,8.1,5,2031,29,D,14.4,30,DET,/players/l/lidstni01.html,1,40,5,40,Nicklas Lidstrom,5.3,2008,70,0,76,188
42,1,13,34,24:04,5.4,6.4,3,1757,21,D,11.7,21,DET,/players/r/rafalbr01.html,0,34,10,27,Brian Rafalski,7.4,2008,55,0,73,175
22,3,20,29,17:23,3.6,2.1,15,1095,7,RW,5.7,14,DET,/players/c/clearda01.html,1,33,5,21,Dan Cleary,11.3,2008,42,0,63,177
29,2,13,24,13:10,2.9,1.7,10,1067,12,RW,4.6,17,DET,/players/h/hudleji01.html,0,26,3,11,Jiri Hudler,9.9,2008,42,0,81,131
20,5,20,35,17:33,3.5,1.6,9,1035,7,RW,5.1,13,DET,/players/h/holmsto01.html,0,58,11,9,Tomas Holmstrom,14.6,2008,40,0,59,137
29,1,11,31,16:16,2.1,2.3,8,1187,8,RW,4.4,21,DET,/players/s/samuemi01.html,0,26,3,21,Mikael Samuelsson,4.4,2008,40,0,73,249
11,8,27,28,17:44,3.4,2.0,13,1276,2,C,5.3,8,DET,/players/f/franzjo01.html,1,51,14,12,Johan Franzen,13.6,2008,38,0,72,199
17,3,19,23,16:58,2.1,2.2,16,1323,5,C,4.3,12,DET,/players/f/filppva01.html,0,28,3,16,Valtteri Filppula,15.6,2008,36,0,78,122
28,0,7,27,21:06,3.0,5.3,7,1372,8,D,8.3,20,DET,/players/k/kronwni01.html,0,44,0,25,Niklas Kronwall,6.5,2008,35,0,65,108
8,2,9,36,15:38,-0.1,1.1,7,1016,0,C,1.0,8,DET,/players/d/drapekr01.html,0,68,0,-2,Kris Draper,9.3,2008,17,2,65,97
11,1,3,26,16:29,0.4,2.9,3,1285,3,D,3.3,8,DET,/players/l/lebdabr01.html,0,48,0,-1,Brett Lebda,2.7,2008,14,0,78,110
7,1,5,25,9:37,-0.3,0.9,5,740,0,RW,0.6,7,DET,/players/k/kopecto01.html,0,43,0,2,Tomas Kopecky,5.7,2008,12,0,77,87
9,1,3,46,16:58,0.3,3.6,3,1170,0,D,3.9,9,DET,/players/c/chelich01.html,0,36,0,11,Chris Chelios,5.0,2008,12,0,69,60
10,2,2,32,18:14,-0.1,3.2,2,1440,0,D,3.1,10,DET,/players/l/liljaan01.html,0,93,0,-2,Andreas Lilja,2.8,2008,12,0,79,72
4,1,6,35,12:04,-0.4,0.5,6,736,0,LW,0.1,4,DET,/players/m/maltbki01.html,0,32,0,-8,Kirk Maltby,8.6,2008,10,0,61,70
3,0,3,38,10:42,-1.0,0.3,2,696,0,RW,-0.7,3,DET,/players/d/drakeda01.html,0,41,0,-12,Dallas Drake,6.5,2008,6,1,65,46
4,1,2,26,5:23,0.3,0.3,2,188,0,LW,0.6,4,DET,/players/e/ellisma01.html,0,12,0,1,Matt Ellis,7.1,2008,6,0,35,28
1,0,3,30,7:09,0.3,0.1,3,165,0,C,0.4,1,DET,/players/h/hartima01.html,0,16,0,-2,Mark Hartigan,15.8,2008,4,0,23,19
3,0,0,33,4:35,-0.4,0.3,0,257,0,RW,-0.1,3,DET,/players/d/downeaa01.html,0,116,0,0,Aaron Downey,0.0,2008,3,0,56,15
3,0,0,23,12:08,-0.1,0.5,0,388,3,D,0.4,0,DET,/players/m/meechde01.html,0,6,0,-5,Derek Meech,0.0,2008,3,0,32,44
3,0,0,35,56:01,0.0,0.0,0,2409,0,G,6.6,0,DET,/players/o/osgooch01.html,0,0,0,0,Chris Osgood,,2008,3,0,43,0
1,0,1,28,20:46,0.1,0.9,1,187,0,D,1.0,1,DET,/players/s/stuarbr02.html,0,2,0,6,Brad Stuart,4.8,2008,2,0,9,21
0,0,1,23,15:58,0.1,0.0,0,128,0,D,0.1,0,DET,/players/e/ericsjo01.html,0,4,1,-3,Jonathan Ericsson,5.3,2008,1,0,8,19
1,0,0,43,57:19,0.0,0.0,0,2350,0,G,4.5,0,DET,/players/h/hasekdo01.html,0,12,0,0,Dominik Hasek,,2008,1,0,41,0
1,0,0,35,7:47,0.0,0.1,0,23,0,RW,0.2,1,DET,/players/m/mccarda02.html,0,2,0,2,Darren McCarty,0.0,2008,1,0,3,3
1,0,0,20,5:47,0.1,0.0,0,12,0,C,0.1,1,DET,/players/r/ritolma01.html,0,0,0,0,Mattias Ritola,0.0,2008,1,0,2,2
0,0,0,20,12:13,-0.1,0.0,0,24,0,LW,0.0,0,DET,/players/a/abdelju01.html,0,2,0,0,Justin Abdelkader,0.0,2008,0,0,2,6
0,0,0,21,7:00,-0.1,0.0,0,49,0,C,-0.2,0,DET,/players/h/helmda01.html,0,2,0,-2,Darren Helm,0.0,2008,0,0,7,7
0,0,0,23,49:16,0.0,0.0,0,197,0,G,0.8,0,DET,/players/h/howarja02.html,0,0,0,0,Jimmy Howard,,2008,0,0,4,0
0,0,0,22,13:58,-0.1,-0.1,0,84,0,D,-0.2,0,DET,/players/q/quincky01.html,0,4,0,-3,Kyle Quincey,0.0,2008,0,0,6,5
0,0,0,28,6:45,0.0,0.0,0,14,0,D,0.0,0,DET,/players/s/staffga01.html,0,0,0,0,Garrett Stafford,0.0,2008,0,0,2,1
