assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,2,41,23,,5.8,1.4,36,,10,LW,7.2,34,DET,/players/o/ogrodjo01.html,0,30,5,11,John Ogrodnick,16.1,1983,85,0,80,254
52,1,22,26,,5.2,3.7,14,,13,D,8.9,38,DET,/players/l/larsore01.html,1,104,7,-7,Reed Larson,8.1,1983,74,1,80,271
35,3,26,28,,3.1,0.6,20,,6,RW,3.8,28,DET,/players/g/gareda01.html,1,107,6,-16,Danny Gare,11.6,1983,61,0,79,224
24,3,19,21,,1.3,0.0,16,,5,LW,1.3,18,DET,/players/o/osborma01.html,1,83,3,-41,Mark Osborne,11.9,1983,43,0,80,159
29,1,14,25,,2.6,2.0,11,,10,D,4.6,18,DET,/players/h/huberwi01.html,1,106,3,-34,Willie Huber,5.8,1983,43,0,74,241
29,0,14,35,,1.6,0.9,8,,7,C,2.4,21,DET,/players/m/mckecwa01.html,1,42,3,1,Walt McKechnie,19.2,1983,43,3,64,73
23,2,18,23,,1.1,0.9,18,,3,RW,2.0,20,DET,/players/b/blaismi01.html,0,22,0,-6,Mike Blaisdell,10.5,1983,41,0,80,171
22,1,17,25,,1.7,0.6,13,,5,C,2.3,16,DET,/players/f/fostedw01.html,1,58,3,-8,Dwight Foster,20.5,1983,39,1,58,83
20,3,13,27,,0.8,0.8,12,,0,LW,1.6,19,DET,/players/w/woodspa01.html,1,30,0,-2,Paul Woods,15.9,1983,33,1,63,82
17,0,15,32,,0.3,1.0,13,,1,RW,1.3,15,DET,/players/l/leachre01.html,1,13,2,-1,Reggie Leach,10.8,1983,32,0,78,139
17,0,13,33,,1.8,0.3,9,,2,C,2.1,15,DET,/players/b/boldiiv01.html,0,14,3,-6,Ivan Boldirev,21.0,1983,30,1,33,62
26,0,4,27,,1.0,4.1,4,,3,D,5.1,21,DET,/players/s/smithgr01.html,2,79,0,7,Greg Smith,4.3,1983,30,0,73,92
24,1,5,30,,0.2,0.8,4,,2,C,1.0,22,DET,/players/w/weirst01.html,0,2,1,0,Stan Weir,8.5,1983,29,0,57,59
10,1,6,26,,-0.4,0.2,6,,1,RW,-0.2,9,DET,/players/r/roweto01.html,0,44,0,-17,Tom Rowe,9.2,1983,16,0,51,65
10,0,4,24,,-0.3,3.1,4,,0,D,2.8,10,DET,/players/b/barrejo01.html,0,74,0,-18,John Barrett,5.6,1983,14,0,79,72
4,0,8,25,,0.3,0.6,8,,1,RW,0.9,3,DET,/players/l/lofthma01.html,0,18,0,8,Mark Lofthouse,21.6,1983,12,0,28,37
4,0,7,28,,-0.4,0.4,6,,0,C,0.0,4,DET,/players/s/smithde02.html,0,12,1,-7,Derek Smith,14.0,1983,11,0,42,50
7,1,4,18,,-0.1,0.5,4,,1,LW,0.4,6,DET,/players/c/cravemu01.html,0,6,0,4,Murray Craven,19.0,1983,11,0,31,21
10,1,1,30,,-0.3,2.2,1,,1,D,1.9,8,DET,/players/s/schoeji01.html,1,18,0,-14,Jim Schoenfeld,1.5,1983,11,0,57,68
7,0,1,30,,-0.4,2.8,1,,0,D,2.4,7,DET,/players/c/campbco01.html,0,74,0,2,Colin Campbell,3.3,1983,8,0,53,30
3,0,4,23,,0.2,0.2,4,,0,C,0.3,3,DET,/players/k/kisioke01.html,0,0,0,-2,Kelly Kisio,25.0,1983,7,0,15,16
4,0,0,22,,-0.3,0.8,0,,0,D,0.6,4,DET,/players/l/ladoura01.html,0,16,0,-10,Randy Ladouceur,0.0,1983,4,0,27,17
1,1,2,22,,-0.9,0.2,2,,0,LW,-0.7,1,DET,/players/p/paterjo01.html,0,14,0,-8,Joe Paterson,11.1,1983,3,0,33,18
3,0,0,33,,0.0,0.0,0,,0,G,2.1,0,DET,/players/g/gilbegi01.html,0,4,0,0,Gilles Gilbert,,1983,3,0,20,0
0,0,2,24,,-0.3,0.2,2,,0,C,-0.1,0,DET,/players/f/francbo01.html,0,0,0,-1,Bobby Francis,50.0,1983,2,0,14,4
0,0,2,19,,-0.4,-0.1,2,,0,C,-0.5,0,DET,/players/l/loisecl01.html,0,15,0,-14,Claude Loiselle,8.3,1983,2,0,18,24
1,0,1,24,,-0.2,0.1,1,,0,C,-0.1,1,DET,/players/k/kirtoma01.html,0,6,0,-1,Mark Kirton,6.7,1983,2,0,10,15
2,0,0,19,,-0.2,0.3,0,,0,D,0.1,2,DET,/players/t/tradela01.html,0,6,0,-9,Larry Trader,0.0,1983,2,0,15,8
