assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
34,6,15,34,20:11,4.5,2.1,7,949,8,C,6.5,23,DET,/players/d/datsypa01.html,3,14,8,21,Pavel Datsyuk,14.0,2013,49,0,47,107
37,5,11,32,20:31,3.9,1.2,5,944,19,LW,5.2,18,DET,/players/z/zettehe01.html,0,18,4,2,Henrik Zetterberg,6.4,2013,48,2,46,173
17,1,14,33,18:05,2.9,1.5,8,742,6,C,4.4,11,DET,/players/f/franzjo01.html,0,41,6,13,Johan Franzen,12.1,2013,31,0,41,116
24,2,5,32,24:22,2.4,2.4,3,1169,14,D,4.8,10,DET,/players/k/kronwni01.html,0,44,2,-5,Niklas Kronwall,7.5,2013,29,0,48,67
14,1,12,26,15:35,2.3,0.6,9,686,7,C,2.9,7,DET,/players/b/brunnda01.html,0,12,3,-6,Damien Brunner,9.8,2013,26,0,44,123
8,0,9,28,17:47,0.8,0.7,6,729,0,C,1.6,8,DET,/players/f/filppva01.html,0,6,3,-4,Valtteri Filppula,11.5,2013,17,0,41,78
6,0,9,34,16:27,0.5,0.7,3,789,0,LW,1.2,6,DET,/players/c/clearda01.html,0,40,5,-6,Dan Cleary,9.7,2013,15,1,48,93
3,0,10,25,14:49,0.6,1.1,10,711,0,LW,1.7,3,DET,/players/a/abdelju01.html,0,34,0,6,Justin Abdelkader,10.4,2013,13,0,48,96
9,2,4,25,18:33,1.0,3.1,3,761,2,D,4.1,7,DET,/players/k/kindlja01.html,0,28,1,15,Jakub Kindl,5.3,2013,13,0,41,76
10,1,3,28,21:19,0.6,2.8,3,960,0,D,3.5,10,DET,/players/e/ericsjo01.html,0,29,0,6,Jonathan Ericsson,8.8,2013,13,0,45,34
3,0,5,24,10:49,0.0,0.6,5,519,1,C,0.6,2,DET,/players/e/emmerco01.html,0,4,0,-1,Cory Emmerton,9.1,2013,8,0,48,55
4,2,4,28,13:49,-0.4,0.4,3,608,0,LW,0.0,4,DET,/players/m/milledr01.html,0,2,1,-8,Drew Miller,7.4,2013,8,0,44,54
5,0,3,23,12:05,-0.1,0.6,3,459,1,C,0.6,4,DET,/players/a/anderjo03.html,0,8,0,2,Joakim Andersson,7.0,2013,8,0,38,43
5,1,3,29,9:05,0.2,0.5,3,381,1,RW,0.6,4,DET,/players/t/tootojo01.html,0,78,0,0,Jordin Tootoo,6.7,2013,8,0,42,45
6,1,2,28,10:35,0.1,0.4,2,360,1,RW,0.5,5,DET,/players/e/eavespa01.html,0,4,0,-1,Patrick Eaves,4.8,2013,8,0,34,42
8,0,0,23,18:24,0.1,1.6,0,626,2,D,1.7,6,DET,/players/s/smithbr05.html,0,36,0,1,Brendan Smith,0.0,2013,8,0,34,33
3,0,4,22,11:22,0.7,0.3,3,205,0,C,1.0,3,DET,/players/t/tatarto01.html,0,4,1,2,Tomas Tatar,12.5,2013,7,0,18,32
3,0,3,23,13:02,0.2,0.4,3,287,2,LW,0.5,1,DET,/players/n/nyquigu01.html,0,6,0,0,Gustav Nyquist,6.5,2013,6,0,22,46
4,0,1,22,17:47,0.0,0.5,1,551,0,D,0.5,4,DET,/players/l/lashobr01.html,0,15,0,-10,Brian Lashoff,3.8,2013,5,0,31,26
2,0,2,28,19:35,0.1,1.6,2,490,0,D,1.7,2,DET,/players/w/whiteia01.html,0,4,0,5,Ian White,7.4,2013,4,0,25,27
1,0,2,37,15:31,0.3,0.3,2,109,0,RW,0.5,1,DET,/players/b/bertuto01.html,0,2,0,3,Todd Bertuzzi,20.0,2013,3,0,7,10
2,0,1,27,19:13,-0.4,2.3,1,692,1,D,1.9,1,DET,/players/q/quincky01.html,0,18,0,7,Kyle Quincey,2.8,2013,3,0,36,36
1,0,0,30,18:55,0.0,-0.1,0,113,1,D,-0.1,0,DET,/players/c/colaica01.html,0,2,0,-4,Carlo Colaiacovo,0.0,2013,1,0,6,12
1,0,0,22,18:03,-0.1,0.8,0,199,0,D,0.7,1,DET,/players/d/dekeyda01.html,0,2,0,4,Danny DeKeyser,0.0,2013,1,0,11,15
1,0,0,28,49:54,0.0,0.0,0,349,0,G,0.3,0,DET,/players/g/gustajo01.html,0,2,0,0,Jonas Gustavsson,,2013,1,0,7,0
1,0,0,28,58:14,0.0,0.0,0,2446,0,G,8.4,0,DET,/players/h/howarja02.html,0,0,0,0,Jimmy Howard,,2013,1,0,42,0
1,0,0,36,12:52,0.0,-0.1,0,51,0,RW,-0.1,1,DET,/players/s/samuemi01.html,0,0,0,-3,Mikael Samuelsson,0.0,2013,1,0,4,4
0,0,0,26,12:27,0.0,0.0,0,12,0,C,0.0,0,DET,/players/h/helmda01.html,0,2,0,0,Darren Helm,0.0,2013,0,0,1,1
0,0,0,33,15:21,-0.2,0.2,0,169,0,D,-0.1,0,DET,/players/h/huskike01.html,0,4,0,-3,Kent Huskins,0.0,2013,0,0,11,2
0,0,0,20,59:35,0.0,0.0,0,119,0,G,0.4,0,DET,/players/m/mrazepe01.html,0,0,0,0,Petr Mrazek,,2013,0,0,2,0
0,0,0,25,5:39,0.0,0.0,0,11,0,LW,0.0,0,DET,/players/m/mursaja01.html,0,4,0,0,Jan Mursak ,,2013,0,0,2,0
0,0,0,21,6:47,0.0,0.0,0,7,0,C,0.0,0,DET,/players/s/sheahri01.html,0,0,0,0,Riley Sheahan,0.0,2013,0,0,1,1
