assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
90,7,65,23,,13.0,1.4,45,,29,C,14.4,56,DET,/players/y/yzermst01.html,5,61,17,17,Steve Yzerman,16.8,1989,155,3,80,388
54,7,39,25,,6.7,1.1,26,,21,LW,7.8,33,DET,/players/g/gallage01.html,0,230,13,7,Gerard Gallant,17.6,1989,93,0,76,221
62,1,16,26,,4.2,0.8,14,,23,C,5.0,39,DET,/players/o/oatesad01.html,0,14,2,-1,Adam Oates,12.6,1989,78,0,69,127
35,5,36,30,,4.9,1.1,20,,6,RW,5.9,29,DET,/players/m/maclepa01.html,0,118,16,7,Paul MacLean,24.3,1989,71,0,76,148
32,3,27,28,,3.5,1.2,20,,4,RW,4.6,27,DET,/players/b/barrda01.html,1,69,5,12,Dave Barr,19.3,1989,59,2,73,140
35,0,12,21,,3.0,2.5,5,,11,D,5.5,22,DET,/players/c/chiasst01.html,2,149,5,-6,Steve Chiasson,6.4,1989,47,2,65,187
27,2,19,22,,1.7,1.0,14,,2,LW,2.7,23,DET,/players/b/burrsh01.html,2,78,1,5,Shawn Burr,12.8,1989,46,4,79,149
32,0,10,28,,2.5,3.2,5,,14,D,5.6,16,DET,/players/n/norwole01.html,2,100,4,6,Lee Norwood,10.3,1989,42,1,66,97
16,3,25,24,,2.9,0.7,24,,1,LW,3.6,15,DET,/players/k/klimape01.html,0,44,1,5,Petr Klima,17.2,1989,41,0,51,145
20,0,1,25,,0.1,4.4,0,,1,D,4.5,18,DET,/players/z/zombori01.html,1,106,1,22,Rick Zombo,1.6,1989,21,0,75,64
9,1,9,24,,-0.4,0.6,8,,1,RW,0.2,8,DET,/players/k/kocurjo01.html,0,213,1,-4,Joe Kocur,11.8,1989,18,0,60,76
15,0,1,33,,-0.1,2.4,1,,6,D,2.3,8,DET,/players/o/oconnmi01.html,1,41,0,-8,Mike O'Connell,2.0,1989,16,0,66,49
7,2,8,30,,-1.1,0.8,7,,0,RW,-0.3,7,DET,/players/n/nillji01.html,0,83,0,-1,Jim Nill,20.5,1989,15,1,71,39
8,1,7,29,,0.7,0.2,5,,2,RW,0.9,6,DET,/players/f/frycemi01.html,0,47,2,-4,Miroslav Frycer,17.5,1989,15,0,23,40
9,0,5,30,,-0.2,0.5,5,,0,RW,0.2,8,DET,/players/h/higgiti01.html,1,62,0,0,Tim Higgins,11.1,1989,14,0,42,45
9,0,4,21,,0.3,2.2,1,,4,D,2.6,5,DET,/players/s/sharpje01.html,0,26,3,5,Jeff Sharples,8.3,1989,13,0,46,48
11,0,2,22,,0.0,3.4,2,,0,D,3.3,11,DET,/players/h/houdado01.html,0,67,0,17,Doug Houda,5.3,1989,13,0,57,38
5,1,7,20,,-0.8,0.5,7,,0,C,-0.3,5,DET,/players/g/gravead01.html,0,60,0,-5,Adam Graves,11.7,1989,12,0,56,60
10,0,2,26,,-1.0,0.1,0,,1,C,-0.9,8,DET,/players/c/chabojo01.html,1,6,0,-18,John Chabot,4.1,1989,12,2,52,49
6,0,3,26,,0.1,1.6,3,,0,D,1.7,6,DET,/players/p/pavesji01.html,0,130,0,-1,Jim Pavese,11.1,1989,9,0,39,27
7,0,1,21,,-0.4,0.1,1,,2,RW,-0.2,5,DET,/players/m/murphjo01.html,0,28,0,-7,Joe Murphy,3.4,1989,8,0,26,29
2,0,4,23,,-0.2,0.0,3,,1,LW,-0.3,1,DET,/players/p/probebo01.html,0,106,1,-11,Bob Probert,17.4,1989,6,0,25,23
3,1,3,27,,0.0,0.1,3,,2,LW,0.1,1,DET,/players/k/krentda01.html,0,4,0,-3,Dale Krentz,11.1,1989,6,0,16,27
3,0,2,22,,-1.6,0.4,2,,0,LW,-1.2,3,DET,/players/k/kingkr01.html,0,168,0,-7,Kris King,5.9,1989,5,0,55,34
2,0,2,27,,0.0,0.1,2,,0,LW,0.1,2,DET,/players/r/roberto01.html,0,63,0,0,Torrie Robertson,40.0,1989,4,0,12,5
3,0,1,26,,-0.5,1.2,1,,1,D,0.7,2,DET,/players/d/delorgi01.html,0,51,0,-11,Gilbert Delorme,4.3,1989,4,0,42,23
0,0,2,21,,0.1,0.0,1,,0,RW,0.1,0,DET,/players/f/fedykbr01.html,0,0,1,-1,Brent Fedyk,33.3,1989,2,0,5,6
2,0,0,27,,0.0,0.0,0,,0,G,6.1,0,DET,/players/s/stefagr01.html,0,41,0,0,Greg Stefan,,1989,2,0,46,0
1,0,0,33,,-0.3,0.2,0,,0,D,-0.1,1,DET,/players/h/halwado01.html,0,36,0,-11,Doug Halward,0.0,1989,1,0,18,5
1,0,0,31,,0.0,0.0,0,,0,G,5.9,0,DET,/players/h/hanlogl01.html,0,12,0,0,Glen Hanlon,,1989,1,0,39,0
1,0,0,25,,-0.1,0.3,0,,0,D,0.3,1,DET,/players/m/mokosjo01.html,0,14,0,0,John Mokosak,,1989,1,0,8,0
0,0,0,29,,-0.1,0.1,0,,0,D,0.0,0,DET,/players/b/blumjo01.html,0,8,0,-2,John Blum,0.0,1989,0,0,6,3
0,0,0,30,,0.0,0.0,0,,0,LW,0.0,0,DET,/players/b/brubaje01.html,0,0,0,0,Jeff Brubaker,,1989,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,G,0.4,0,DET,/players/c/cheveti01.html,0,0,0,0,Tim Cheveldae,,1989,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,LW,0.0,0,DET,/players/i/ihnacmi01.html,0,0,0,0,Miroslav Ihnacak,0.0,1989,0,0,1,1
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/m/mckayra02.html,0,0,0,-1,Randy McKay,0.0,1989,0,0,3,2
0,0,0,29,,0.0,0.0,0,,0,G,0.6,0,DET,/players/s/stlausa01.html,0,0,0,0,Sam St. Laurent,,1989,0,0,4,0
