assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,6,50,22,,8.9,1.5,34,,24,C,10.4,27,DET,/players/y/yzermst01.html,1,44,10,30,Steve Yzerman,20.7,1988,102,6,64,242
39,3,34,24,,5.2,1.4,24,,9,LW,6.6,30,DET,/players/g/gallage01.html,0,242,10,24,Gerard Gallant,17.3,1988,73,0,73,197
25,5,37,23,,4.4,0.9,26,,6,LW,5.3,19,DET,/players/k/klimape01.html,0,46,6,4,Petr Klima,21.3,1988,62,5,78,174
33,5,29,22,,4.0,1.2,14,,8,RW,5.2,25,DET,/players/p/probebo01.html,0,398,15,16,Bob Probert,23.0,1988,62,0,74,126
44,0,13,25,,2.2,1.1,11,,8,C,3.4,32,DET,/players/c/chabojo01.html,4,10,0,12,John Chabot,15.7,1988,57,2,78,83
40,3,14,25,,2.7,1.1,11,,10,C,3.8,30,DET,/players/o/oatesad01.html,0,20,3,16,Adam Oates,12.6,1988,54,0,63,111
27,3,26,27,,3.1,1.0,17,,7,LW,4.1,18,DET,/players/a/ashtobr01.html,2,50,7,10,Brent Ashton,16.1,1988,53,2,73,161
23,3,17,21,,1.3,1.0,9,,2,C,2.3,19,DET,/players/b/burrsh01.html,2,97,5,7,Shawn Burr,13.7,1988,40,3,78,124
26,0,14,27,,2.1,1.1,10,,4,RW,3.2,21,DET,/players/b/barrda01.html,1,58,3,20,Dave Barr,21.9,1988,40,1,51,64
33,1,7,27,,2.2,3.5,3,,12,D,5.6,18,DET,/players/v/veitcda01.html,3,45,4,11,Darren Veitch,4.5,1988,40,0,63,156
25,0,10,20,,2.2,3.3,8,,14,D,5.4,11,DET,/players/s/sharpje01.html,0,42,2,13,Jeff Sharples,10.6,1988,35,0,56,94
22,2,9,27,,1.9,2.5,6,,8,D,4.4,12,DET,/players/n/norwole01.html,2,131,3,4,Lee Norwood,8.5,1988,31,0,51,106
21,1,5,32,,0.8,3.5,2,,12,D,4.3,8,DET,/players/h/halwado01.html,1,130,3,6,Doug Halward,5.7,1988,26,0,70,88
13,1,12,29,,0.4,0.8,11,,1,RW,1.2,12,DET,/players/h/higgiti01.html,0,94,0,5,Tim Higgins,19.0,1988,25,1,62,63
9,2,10,20,,0.3,0.4,9,,3,RW,0.7,6,DET,/players/m/murphjo01.html,0,37,1,-4,Joe Murphy,12.2,1988,19,0,50,82
13,0,6,32,,0.8,3.5,6,,3,D,4.3,8,DET,/players/o/oconnmi01.html,2,38,0,24,Mike O'Connell,8.8,1988,19,0,48,68
11,1,6,32,,-0.5,0.7,6,,0,LW,0.2,11,DET,/players/b/bridgme01.html,0,42,0,4,Mel Bridgman,15.0,1988,17,0,57,40
14,2,3,24,,0.2,4.1,3,,0,D,4.3,12,DET,/players/z/zombori01.html,2,96,0,24,Rick Zombo,6.3,1988,17,0,62,48
7,1,7,23,,-0.8,0.4,7,,1,RW,-0.5,6,DET,/players/k/kocurjo01.html,0,263,0,-11,Joe Kocur,17.1,1988,14,0,63,41
11,0,3,29,,-0.1,0.4,3,,0,RW,0.3,11,DET,/players/n/nillji01.html,0,55,0,2,Jim Nill,12.0,1988,14,0,36,25
9,0,2,20,,0.4,2.1,2,,2,D,2.5,6,DET,/players/c/chiasst01.html,1,57,0,15,Steve Chiasson,4.4,1988,11,0,29,45
8,0,2,25,,-0.3,3.0,2,,0,D,2.7,7,DET,/players/d/delorgi01.html,1,81,0,9,Gilbert Delorme,4.3,1988,10,0,55,46
4,0,1,33,,-0.2,1.6,1,,0,D,1.4,4,DET,/players/s/snepsha01.html,0,67,0,3,Harold Snepsts,5.0,1988,5,0,31,20
3,0,0,25,,0.1,0.5,0,,1,D,0.6,2,DET,/players/p/pavesji01.html,0,21,0,3,Jim Pavese,0.0,1988,3,0,7,4
0,1,2,26,,0.1,0.1,2,,0,LW,0.2,0,DET,/players/k/krentda01.html,0,5,0,2,Dale Krentz,40.0,1988,2,0,6,5
1,0,1,21,,0.0,0.5,1,,0,D,0.5,1,DET,/players/h/houdado01.html,0,10,0,0,Doug Houda,10.0,1988,2,0,11,10
1,1,1,28,,-0.2,0.2,1,,0,LW,0.0,1,DET,/players/m/martist01.html,0,84,0,3,Steve Martinson,33.3,1988,2,0,10,3
2,0,0,26,,-0.3,0.1,0,,0,RW,-0.2,2,DET,/players/k/kumpema01.html,0,4,0,0,Mark Kumpel,0.0,1988,2,0,13,6
0,0,1,21,,0.0,0.1,1,,0,LW,0.1,0,DET,/players/k/kingkr01.html,0,2,0,1,Kris King,33.3,1988,1,0,3,3
1,0,0,27,,-0.2,0.0,0,,0,C,-0.1,1,DET,/players/e/eavesmu01.html,0,2,0,-1,Murray Eaves,0.0,1988,1,0,7,4
1,0,0,20,,0.0,0.0,0,,0,RW,0.0,1,DET,/players/f/fedykbr01.html,0,2,0,-1,Brent Fedyk,0.0,1988,1,0,2,2
1,0,0,19,,-0.3,0.0,0,,0,C,-0.2,1,DET,/players/g/gravead01.html,0,8,0,-2,Adam Graves,0.0,1988,1,0,9,9
1,0,0,30,,0.0,0.0,0,,0,G,8.1,0,DET,/players/h/hanlogl01.html,0,30,0,0,Glen Hanlon,0.0,1988,1,0,47,2
1,0,0,26,,0.0,0.0,0,,0,G,6.1,0,DET,/players/s/stefagr01.html,0,36,0,0,Greg Stefan,,1988,1,0,33,0
0,0,0,26,,0.0,0.0,0,,0,G,0.1,0,DET,/players/e/eliotda01.html,0,2,0,0,Darren Eliot,,1988,0,0,3,0
0,0,0,34,,-0.1,0.1,0,,0,D,0.0,0,DET,/players/l/lewisda02.html,0,18,0,-3,Dave Lewis,0.0,1988,0,0,6,3
0,0,0,28,,0.0,0.0,0,,0,G,0.9,0,DET,/players/s/stlausa01.html,0,2,0,0,Sam St. Laurent,,1988,0,0,6,0
