assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,27,,-0.3,0.6,0,,0,D,0.3,1,DET,/players/b/bergmth01.html,0,27,0,-7,Thommie Bergman,0.0,1975,1,0,18,20
0,0,0,30,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/d/drolere01.html,0,0,0,0,Rene Drolet,,1975,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,0.0,0,DET,/players/g/grantdo01.html,0,0,0,0,Doug Grant,,1975,0,0,7,0
0,0,0,25,,0.0,0.0,0,,0,G,0.7,0,DET,/players/m/mckenbi01.html,0,2,0,0,Bill McKenzie,,1975,0,0,13,0
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,DET,/players/m/melloto01.html,0,0,0,0,Tom Mellor,0.0,1975,0,0,1,1
0,0,0,27,,0.0,0.0,0,,0,C,0.0,0,DET,/players/m/murphbr01.html,0,0,0,0,Brian Murphy,0.0,1975,0,0,1,1
0,0,0,23,,0.0,0.1,0,,0,D,0.0,0,DET,/players/n/nahrgji01.html,0,0,0,0,Jim Nahrgang,0.0,1975,0,0,1,2
0,0,0,21,,-0.2,0.0,0,,0,RW,-0.1,0,DET,/players/p/polonde01.html,0,0,0,-1,Dennis Polonich,0.0,1975,0,0,4,4
0,0,0,21,,-0.4,0.1,0,,0,C,-0.3,0,DET,/players/p/pyattne01.html,0,2,0,-2,Nelson Pyatt,0.0,1975,0,0,9,6
0,0,0,21,,0.0,0.0,0,,0,G,-0.4,0,DET,/players/r/richate01.html,0,2,0,0,Terry Richardson,,1975,0,0,4,0
