assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,0,24,32,,6.7,0.9,16,,21,C,7.6,23,DET,/players/y/yzermst01.html,1,46,6,3,Steve Yzerman,12.8,1998,69,2,75,188
42,1,17,27,,6.1,5.5,9,,26,D,11.6,14,DET,/players/l/lidstni01.html,2,18,7,22,Nicklas Lidstrom,8.3,1998,59,1,80,205
29,9,28,29,,5.9,1.0,12,,9,LW,6.9,20,DET,/players/s/shanabr01.html,0,154,15,6,Brendan Shanahan,10.5,1998,57,1,75,266
27,1,25,25,,4.8,1.4,19,,11,LW,6.2,16,DET,/players/k/kozlovy01.html,0,46,6,14,Vyacheslav Kozlov,11.3,1998,52,0,80,221
41,2,11,36,,4.7,6.6,8,,12,D,11.3,27,DET,/players/m/murphla01.html,2,37,2,35,Larry Murphy,8.5,1998,52,1,82,129
39,2,8,37,,3.0,1.3,5,,13,C,4.3,25,DET,/players/l/larioig01.html,1,40,3,14,Igor Larionov,8.6,1998,47,0,69,93
23,5,19,33,,3.2,1.5,12,,7,C,4.7,16,DET,/players/b/browndo01.html,0,12,6,17,Doug Brown,13.1,1998,42,1,80,145
22,2,15,25,,2.6,0.8,9,,8,RW,3.4,14,DET,/players/m/mccarda02.html,0,157,5,0,Darren McCarty,9.0,1998,37,1,71,166
19,3,15,24,,2.0,0.8,11,,4,RW,2.9,15,DET,/players/l/lapoima01.html,0,106,4,0,Martin Lapointe,9.7,1998,34,0,79,154
14,3,13,30,,1.8,0.8,8,,1,LW,2.6,13,DET,/players/g/gilchbr01.html,0,40,5,4,Brent Gilchrist,10.5,1998,27,0,61,124
9,3,14,25,,1.3,1.1,11,,0,LW,2.4,9,DET,/players/m/maltbki01.html,0,89,2,11,Kirk Maltby,13.2,1998,23,1,65,106
10,4,13,26,,1.3,0.9,12,,1,C,2.1,9,DET,/players/d/drapekr01.html,0,45,1,5,Kris Draper,13.5,1998,23,0,64,96
17,1,5,25,,0.6,0.8,4,,1,LW,1.4,16,DET,/players/h/holmsto01.html,0,44,1,6,Tomas Holmstrom,10.4,1998,22,0,57,48
14,2,7,23,,1.5,4.7,6,,4,D,6.2,10,DET,/players/e/eriksan01.html,0,32,1,21,Anders Eriksson,7.7,1998,21,0,66,91
11,2,6,28,,1.6,0.6,4,,2,RW,2.2,9,DET,/players/f/fedorse01.html,0,25,2,10,Sergei Fedorov,8.8,1998,17,0,21,68
12,0,5,21,,-0.3,0.9,5,,0,RW,0.6,12,DET,/players/d/dandema01.html,0,43,0,5,Mathieu Dandenault,6.7,1998,17,0,68,75
12,1,2,39,,0.4,3.0,2,,4,D,3.4,8,DET,/players/f/fetisvi01.html,0,72,0,4,Viacheslav Fetisov,3.6,1998,14,0,58,55
6,0,7,25,,0.0,0.6,7,,0,RW,0.7,6,DET,/players/k/knublmi01.html,0,16,0,2,Mike Knuble,13.0,1998,13,0,53,54
11,0,1,33,,-0.2,2.6,1,,0,D,2.5,11,DET,/players/r/rousebo01.html,0,57,0,-9,Bob Rouse,1.9,1998,12,0,71,54
5,2,6,33,,-0.7,0.9,6,,1,RW,0.3,4,DET,/players/k/kocurjo01.html,0,92,0,7,Joe Kocur,11.3,1998,11,0,63,53
5,1,5,25,,0.4,2.4,5,,0,D,2.8,5,DET,/players/w/wardaa01.html,0,47,0,-1,Aaron Ward,10.6,1998,10,0,52,47
5,0,2,32,,0.7,0.5,1,,3,D,1.2,2,DET,/players/m/mirondm01.html,0,4,1,0,Dmitri Mironov,7.1,1998,7,0,11,28
5,0,2,24,,-0.2,2.7,2,,0,D,2.5,5,DET,/players/p/pushoja01.html,0,71,0,2,Jamie Pushor,4.7,1998,7,0,54,43
2,0,0,21,,0.0,0.6,0,,0,D,0.6,2,DET,/players/g/golubya01.html,0,6,0,1,Yan Golubovsky,0.0,1998,2,0,12,9
0,0,0,25,,0.0,0.0,0,,0,G,2.4,0,DET,/players/h/hodsoke01.html,0,2,0,0,Kevin Hodson,,1998,0,0,21,0
0,0,0,20,,-0.1,0.0,0,,0,C,-0.1,0,DET,/players/l/laplada01.html,0,0,0,0,Darryl Laplante,0.0,1998,0,0,2,2
0,0,0,36,,-0.1,0.3,0,,0,D,0.2,0,DET,/players/m/macouja01.html,0,2,0,0,Jamie Macoun,0.0,1998,0,0,7,11
0,0,0,23,,0.0,0.0,0,,0,G,0.4,0,DET,/players/m/maracno01.html,0,0,0,0,Norm Maracle,,1998,0,0,4,0
0,0,0,25,,0.0,0.0,0,,0,G,10.6,0,DET,/players/o/osgooch01.html,0,31,0,0,Chris Osgood,,1998,0,0,64,0
