assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,4,29,33,21:35,5.8,2.0,14,1727,11,C,7.8,33,DET,/players/y/yzermst01.html,1,42,13,8,Steve Yzerman,12.6,1999,74,2,80,231
37,3,26,29,19:21,5.0,1.8,18,1490,13,C,6.9,24,DET,/players/f/fedorse01.html,0,66,6,9,Sergei Fedorov,11.6,1999,63,2,77,224
49,2,14,38,17:20,4.3,1.8,8,1300,18,C,6.1,29,DET,/players/l/larioig01.html,2,48,4,13,Igor Larionov,16.9,1999,63,2,75,83
27,5,31,30,17:31,5.2,1.5,26,1419,11,LW,6.7,14,DET,/players/s/shanabr01.html,2,123,5,2,Brendan Shanahan,10.8,1999,58,0,81,288
29,4,29,26,16:02,5.4,1.7,22,1267,14,C,7.1,13,DET,/players/k/kozlovy01.html,2,45,6,10,Vyacheslav Kozlov,13.9,1999,58,1,79,209
43,3,14,28,26:31,5.0,5.3,6,2148,23,D,10.3,18,DET,/players/l/lidstni01.html,2,14,6,14,Nicklas Lidstrom,6.8,1999,57,2,81,205
42,2,10,37,24:15,4.3,5.4,4,1940,21,D,9.7,20,DET,/players/m/murphla01.html,1,42,5,21,Larry Murphy,6.0,1999,52,1,80,168
26,1,14,26,17:04,2.3,1.6,8,1178,3,RW,3.9,22,DET,/players/m/mccarda02.html,1,108,6,10,Darren McCarty,10.0,1999,40,0,69,140
21,4,13,26,12:22,2.0,0.6,8,1014,9,LW,2.6,12,DET,/players/h/holmsto01.html,0,69,5,-11,Tomas Holmstrom,13.0,1999,34,0,82,100
13,4,16,25,15:06,1.5,1.4,8,1163,1,RW,2.9,12,DET,/players/l/lapoima01.html,0,141,7,7,Martin Lapointe,10.5,1999,29,1,77,153
19,1,9,34,13:47,0.8,1.3,5,1103,1,RW,2.1,16,DET,/players/b/browndo01.html,2,42,3,5,Doug Brown,5.0,1999,28,1,80,180
14,1,4,27,12:43,-0.5,1.1,3,1017,0,C,0.6,11,DET,/players/d/drapekr01.html,3,79,0,2,Kris Draper,5.1,1999,18,1,80,78
6,2,8,26,13:13,0.4,0.5,7,700,1,RW,0.8,5,DET,/players/m/maltbki01.html,0,34,0,-6,Kirk Maltby,10.5,1999,14,1,53,76
10,0,4,22,15:10,-1.2,1.8,4,1138,1,RW/D,0.6,9,DET,/players/d/dandema01.html,0,59,0,17,Mathieu Dandenault,4.3,1999,14,0,75,94
8,1,4,24,8:04,0.3,0.2,4,476,1,C,0.6,7,DET,/players/r/roestst01.html,0,14,0,-7,Stacy Roest,8.0,1999,12,0,59,50
10,1,2,24,15:54,0.4,2.3,2,970,0,D,2.7,9,DET,/players/e/eriksan01.html,1,34,0,5,Anders Eriksson,3.0,1999,12,0,61,67
