assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,3,26,20,,3.0,1.0,21,,5,LW,4.1,36,DET,/players/o/osborma01.html,0,61,5,-7,Mark Osborne,14.4,1982,67,0,80,181
39,2,21,25,,3.9,3.8,15,,9,D,7.7,29,DET,/players/l/larsore01.html,1,112,4,-17,Reed Larson,6.8,1982,60,2,80,311
32,3,23,22,,2.0,0.8,18,,2,RW,2.8,30,DET,/players/b/blaismi01.html,0,48,5,-15,Mike Blaisdell,13.9,1982,55,0,80,165
37,3,18,34,,1.9,1.1,16,,5,C,3.0,29,DET,/players/m/mckecwa01.html,3,35,2,-1,Walt McKechnie,20.7,1982,55,0,74,87
26,3,28,22,,2.3,0.8,23,,4,LW,3.1,22,DET,/players/o/ogrodjo01.html,0,28,3,-15,John Ogrodnick,11.0,1982,54,2,80,254
30,2,15,24,,2.6,3.5,10,,8,D,6.1,21,DET,/players/h/huberwi01.html,1,98,5,-16,Willie Huber,5.6,1982,45,0,74,270
28,0,14,23,,0.8,0.7,13,,2,C,1.4,24,DET,/players/k/kirtoma01.html,2,62,0,-18,Mark Kirton,11.6,1982,42,1,74,121
28,0,12,37,,0.7,0.6,11,,11,RW,1.4,17,DET,/players/n/nedomva01.html,0,22,1,-15,Vaclav Nedomansky,11.7,1982,40,0,68,103
22,1,10,26,,1.5,2.9,8,,5,D,4.4,17,DET,/players/s/smithgr01.html,0,79,2,-22,Greg Smith,6.5,1982,32,0,69,154
14,0,13,25,,1.7,0.3,7,,3,C,2.0,11,DET,/players/m/mccouda01.html,0,6,6,-3,Dale McCourt,15.5,1982,27,0,26,84
17,1,10,26,,-0.6,1.0,9,,1,C,0.4,15,DET,/players/w/woodspa01.html,1,48,0,-5,Paul Woods,14.7,1982,27,1,75,68
13,0,13,23,,1.6,0.3,10,,2,RW,1.9,11,DET,/players/f/foligmi01.html,0,28,3,-2,Mike Foligno,18.6,1982,26,0,26,70
14,0,10,28,,0.2,0.3,7,,6,LW,0.4,8,DET,/players/v/vailer01.html,0,35,3,-21,Eric Vail,11.6,1982,24,0,52,86
9,0,13,27,,0.9,0.4,10,,2,RW,1.3,7,DET,/players/g/gareda01.html,0,74,2,-4,Danny Gare,13.0,1982,22,1,36,100
13,1,9,25,,0.1,0.8,8,,2,RW,0.8,11,DET,/players/m/murdodo01.html,0,23,1,1,Don Murdoch,9.3,1982,22,0,49,97
14,0,6,27,,-0.3,0.6,6,,1,LW,0.4,13,DET,/players/s/smithde02.html,0,10,0,-4,Derek Smith,7.3,1982,20,0,49,82
10,1,9,22,,0.6,0.4,9,,3,RW,1.1,7,DET,/players/g/gagejo01.html,0,2,0,-1,Jody Gage,19.1,1982,19,0,31,47
13,0,4,23,,-0.3,0.5,2,,1,C,0.2,12,DET,/players/n/nolante01.html,0,45,0,-6,Ted Nolan,6.0,1982,17,2,41,67
9,0,5,29,,0.5,2.4,5,,0,D,2.9,9,DET,/players/s/schoeji01.html,0,69,0,2,Jim Schoenfeld,5.7,1982,14,0,39,87
12,0,1,23,,-0.4,2.4,1,,0,D,2.0,12,DET,/players/b/barrejo01.html,0,93,0,-31,John Barrett,1.0,1982,13,0,69,97
7,0,1,24,,-0.6,2.4,1,,0,D,1.9,7,DET,/players/k/kornji01.html,0,104,0,-19,Jim Korn,2.4,1982,8,0,59,41
4,0,3,24,,0.2,0.0,3,,1,RW,0.2,3,DET,/players/l/lofthma01.html,0,13,0,-7,Mark Lofthouse,14.3,1982,7,0,12,21
5,0,1,27,,-0.3,1.9,0,,1,D,1.6,4,DET,/players/j/jolygr01.html,0,30,0,-5,Greg Joly,3.3,1982,6,1,37,30
2,0,1,28,,-0.2,0.1,1,,0,LW,-0.1,2,DET,/players/l/lylege01.html,0,4,0,-2,George Lyle,11.1,1982,3,0,11,9
0,1,2,23,,-1.1,0.3,2,,0,RW,-0.8,0,DET,/players/s/smithbr03.html,0,80,0,-7,Brad Smith,8.0,1982,2,0,33,25
0,0,1,18,,0.0,0.0,0,,0,C,0.0,0,DET,/players/l/loisecl01.html,0,2,1,-2,Claude Loiselle,50.0,1982,1,0,4,2
0,0,1,23,,-0.5,0.1,1,,0,C,-0.4,0,DET,/players/p/peterbr01.html,0,6,0,-6,Brent Peterson,10.0,1982,1,0,15,10
1,0,0,21,,0.0,0.1,0,,0,D,0.1,1,DET,/players/c/cloutre02.html,0,2,0,0,Rejean Cloutier,,1982,1,0,2,0
0,0,0,32,,0.0,0.0,0,,0,G,3.5,0,DET,/players/g/gilbegi01.html,0,2,0,0,Gilles Gilbert,,1982,0,0,27,0
0,0,0,25,,0.0,0.0,0,,0,G,0.2,0,DET,/players/l/legricl01.html,0,0,0,0,Claude Legris,,1982,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,G,1.5,0,DET,/players/m/micalco01.html,0,9,0,0,Corrado Micalef,,1982,0,0,18,0
0,0,0,21,,-0.1,0.1,0,,0,LW,-0.1,0,DET,/players/p/paterjo01.html,0,0,0,1,Joe Paterson,0.0,1982,0,0,3,1
0,0,0,26,,0.0,0.0,0,,0,G,5.8,0,DET,/players/s/sauvebo01.html,0,0,0,0,Bob Sauve,,1982,0,0,41,0
0,0,0,20,,0.0,0.0,0,,0,G,0.2,0,DET,/players/s/stefagr01.html,0,0,0,0,Greg Stefan,,1982,0,0,2,0
