assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,3,24,30,19:35,6.8,1.4,14,1567,20,LW,8.2,35,DET,/players/z/zettehe01.html,1,40,10,-1,Henrik Zetterberg,7.8,2011,80,0,80,306
46,1,16,40,23:28,6.2,3.3,9,1924,32,D,9.5,13,DET,/players/l/lidstni01.html,1,20,7,-2,Nicklas Lidstrom,9.1,2011,62,0,82,175
36,5,23,32,19:19,5.8,1.5,16,1082,12,C,7.3,24,DET,/players/d/datsypa01.html,0,15,6,11,Pavel Datsyuk,16.8,2011,59,1,56,137
27,5,28,31,17:26,5.2,1.5,18,1325,7,C,6.7,20,DET,/players/f/franzjo01.html,0,58,10,5,Johan Franzen,11.3,2011,55,0,76,248
44,0,4,37,20:25,4.1,3.2,4,1287,17,D,7.4,27,DET,/players/r/rafalbr01.html,0,22,0,11,Brian Rafalski,3.8,2011,48,0,63,106
20,8,26,32,16:38,4.6,1.0,21,1131,3,LW,5.6,17,DET,/players/c/clearda01.html,0,20,5,-1,Dan Cleary,13.5,2011,46,0,68,192
29,2,16,35,15:57,2.9,0.9,14,1293,5,RW,3.8,24,DET,/players/b/bertuto01.html,0,71,2,-7,Todd Bertuzzi,11.6,2011,45,0,81,138
23,5,16,26,16:43,2.6,1.1,12,1187,4,C,3.6,19,DET,/players/f/filppva01.html,0,22,4,-1,Valtteri Filppula,13.9,2011,39,0,71,115
19,1,18,38,14:48,2.9,0.8,8,1081,10,LW,3.6,9,DET,/players/h/holmsto01.html,0,62,10,-6,Tomas Holmstrom,14.4,2011,37,0,73,125
26,3,11,30,22:52,3.2,3.6,6,1761,8,D,6.7,18,DET,/players/k/kronwni01.html,0,36,5,5,Niklas Kronwall,8.4,2011,37,0,77,131
27,2,10,27,13:40,2.2,0.7,7,997,9,C,2.9,18,DET,/players/h/hudleji01.html,0,28,3,-7,Jiri Hudler,9.5,2011,37,0,73,105
20,2,12,24,13:18,1.6,1.4,10,1091,0,C,3.0,19,DET,/players/h/helmda01.html,1,16,0,9,Darren Helm,6.8,2011,32,2,82,177
7,1,13,26,12:42,1.3,0.7,10,800,0,RW,2.0,7,DET,/players/e/eavespa01.html,0,14,2,-2,Patrick Eaves,12.0,2011,20,1,63,108
17,1,3,31,21:32,0.8,2.9,2,1442,1,D,3.7,15,DET,/players/s/stuarbr02.html,1,40,1,4,Brad Stuart,3.7,2011,20,0,67,81
12,1,7,23,12:18,0.2,1.5,7,910,0,LW,1.7,11,DET,/players/a/abdelju01.html,1,61,0,15,Justin Abdelkader,5.4,2011,19,0,74,129
8,2,10,26,11:45,0.8,0.7,9,787,0,LW,1.4,8,DET,/players/m/milledr01.html,0,13,0,-2,Drew Miller,11.8,2011,18,1,67,85
11,0,4,40,12:27,0.6,0.3,3,498,5,C,0.9,6,DET,/players/m/modanmi01.html,0,8,1,-4,Mike Modano,5.1,2011,15,0,40,79
12,0,3,26,18:50,0.3,3.2,2,1394,0,D,3.5,12,DET,/players/e/ericsjo01.html,0,87,1,8,Jonathan Ericsson,3.4,2011,15,0,74,89
5,1,6,39,10:27,0.4,0.5,6,491,0,C,0.9,5,DET,/players/d/drapekr01.html,0,12,0,1,Kris Draper,10.5,2011,11,0,47,57
8,0,2,36,17:58,-0.3,2.4,2,1347,0,D,2.1,8,DET,/players/s/saleiru01.html,0,48,0,0,Ruslan Salei,2.7,2011,10,0,75,75
2,0,2,23,13:37,-0.1,0.7,2,653,0,D,0.6,2,DET,/players/k/kindlja01.html,0,36,0,-6,Jakub Kindl,3.2,2011,4,0,48,62
0,0,1,22,8:21,0.2,0.1,1,17,0,C,0.2,0,DET,/players/e/emmerco01.html,0,0,0,1,Cory Emmerton,33.3,2011,1,0,2,3
0,0,1,23,8:12,-0.2,0.0,1,156,0,LW,-0.2,0,DET,/players/m/mursaja01.html,0,4,0,-3,Jan Mursak ,5.0,2011,1,0,19,20
0,0,1,20,9:36,0.0,0.1,1,86,0,C,0.1,0,DET,/players/t/tatarto01.html,0,0,0,0,Tomas Tatar,16.7,2011,1,0,9,6
1,0,0,26,57:23,0.0,0.0,0,3615,0,G,9.9,0,DET,/players/h/howarja02.html,0,4,0,0,Jimmy Howard,,2011,1,0,63,0
0,0,0,30,13:13,-0.1,0.0,0,93,0,D,-0.1,0,DET,/players/j/janikdo01.html,0,7,0,-2,Doug Janik,0.0,2011,0,0,7,8
0,0,0,30,48:03,0.0,0.0,0,721,0,G,2.4,0,DET,/players/m/macdojo01.html,0,0,0,0,Joey MacDonald,,2011,0,0,15,0
0,0,0,21,14:37,0.0,0.0,0,15,0,G,-0.2,0,DET,/players/m/mccolth01.html,0,0,0,0,Thomas McCollum,,2011,0,0,1,0
0,0,0,38,57:09,0.0,0.0,0,629,0,G,1.4,0,DET,/players/o/osgooch01.html,0,4,0,0,Chris Osgood,,2011,0,0,11,0
