assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,2,30,24,,5.2,0.9,17,,20,C,6.1,36,DET,/players/m/mccouda01.html,0,50,11,-17,Dale McCourt,10.5,1981,86,2,80,286
35,2,35,21,,4.4,0.9,24,,12,LW,5.3,23,DET,/players/o/ogrodjo01.html,0,14,9,-17,John Ogrodnick,12.7,1981,70,2,80,276
35,5,28,22,,3.4,1.0,25,,10,RW,4.4,25,DET,/players/f/foligmi01.html,0,210,3,-13,Mike Foligno,15.5,1981,63,0,80,181
31,0,27,24,,4.6,2.7,19,,11,D,7.2,20,DET,/players/l/larsore01.html,0,153,8,-35,Reed Larson,9.1,1981,58,0,78,297
34,0,15,23,,3.0,3.1,12,,15,D,6.1,19,DET,/players/h/huberwi01.html,0,130,3,-28,Willie Huber,7.2,1981,49,0,80,207
20,0,12,36,,0.2,0.3,6,,8,RW,0.5,12,DET,/players/n/nedomva01.html,0,30,6,-35,Vaclav Nedomansky,9.4,1981,32,0,74,128
13,3,18,22,,1.5,0.0,11,,2,C,1.6,11,DET,/players/k/kirtoma01.html,0,24,6,-30,Mark Kirton,18.6,1981,31,1,50,97
12,2,14,30,,1.3,0.5,9,,6,LW,1.9,6,DET,/players/t/thomper01.html,0,52,5,-4,Errol Thompson,16.9,1981,26,0,39,83
14,0,10,27,,1.2,0.5,7,,3,LW,1.7,11,DET,/players/l/lylege01.html,0,28,3,0,George Lyle,20.4,1981,24,0,31,49
16,1,8,25,,-0.4,0.9,6,,1,C,0.4,15,DET,/players/w/woodspa01.html,0,45,1,-10,Paul Woods,10.8,1981,24,1,67,74
18,1,6,22,,0.0,0.9,5,,3,C,1.0,15,DET,/players/p/peterbr01.html,0,24,1,2,Brent Peterson,15.0,1981,24,0,53,40
15,1,5,23,,0.5,3.4,3,,3,D,3.9,12,DET,/players/k/kornji01.html,0,246,1,-5,Jim Korn,6.1,1981,20,1,63,82
14,0,5,25,,0.1,0.3,4,,3,RW,0.4,11,DET,/players/m/mcadaga01.html,0,27,1,-14,Gary McAdam,5.4,1981,19,0,40,92
10,0,5,22,,-0.9,1.0,4,,0,LW,0.0,10,DET,/players/h/hicksgl01.html,0,84,1,0,Glenn Hicks,7.0,1981,15,0,58,71
10,1,3,22,,0.0,2.1,3,,0,D,2.1,10,DET,/players/b/barrejo01.html,0,60,0,-21,John Barrett,3.1,1981,13,0,56,97
7,0,5,28,,-0.2,3.9,5,,0,D,3.7,7,DET,/players/h/hamelje01.html,0,57,0,-1,Jean Hamel,10.6,1981,12,0,68,47
8,0,3,29,,-0.8,0.2,3,,2,LW,-0.6,6,DET,/players/l/labrada01.html,0,12,0,-19,Dan Labraaten,7.0,1981,11,0,44,43
7,0,3,24,,0.5,1.0,2,,3,D,1.5,3,DET,/players/v/vaskori01.html,1,20,1,-3,Rick Vasko,10.7,1981,10,0,20,28
6,0,3,21,,-0.4,0.4,3,,1,RW,-0.1,5,DET,/players/b/blaismi01.html,0,10,0,-7,Mike Blaisdell,6.7,1981,9,0,32,45
8,0,1,28,,-0.6,2.7,1,,1,D,2.1,7,DET,/players/m/millepe01.html,0,70,0,-18,Perry Miller,1.9,1981,9,0,64,54
2,0,5,22,,0.1,0.0,5,,1,RW,0.1,1,DET,/players/s/smithbr03.html,0,93,0,-12,Brad Smith,16.1,1981,7,0,20,31
5,0,2,20,,-0.9,0.7,2,,0,LW,-0.2,5,DET,/players/p/paterjo01.html,0,53,0,4,Joe Paterson,5.6,1981,7,0,38,36
4,1,1,34,,-0.5,0.2,1,,0,C,-0.4,4,DET,/players/m/mahovpe01.html,0,26,0,-8,Pete Mahovlich,4.0,1981,5,0,24,25
2,0,2,21,,-0.2,0.0,2,,0,RW,-0.2,2,DET,/players/g/gagejo01.html,0,22,0,-10,Jody Gage,7.7,1981,4,0,16,26
2,0,2,27,,-0.9,0.2,2,,0,RW,-0.7,2,DET,/players/p/polonde01.html,0,77,0,-14,Dennis Polonich,7.4,1981,4,0,32,27
1,0,2,22,,-0.5,0.4,2,,0,C,-0.1,1,DET,/players/i/ingarea02.html,0,16,0,2,Earl Ingarfield,11.1,1981,3,0,22,18
0,0,2,24,,0.1,0.2,2,,0,LW,0.3,0,DET,/players/d/davisma01.html,0,0,0,5,Mal Davis,16.7,1981,2,0,5,12
2,0,0,26,,-0.2,0.6,0,,0,D,0.3,2,DET,/players/j/jolygr01.html,0,10,0,-8,Greg Joly,0.0,1981,2,0,17,8
2,0,0,32,,-0.1,0.4,0,,1,D,0.3,1,DET,/players/s/smithri01.html,0,6,0,-5,Rick Smith,0.0,1981,2,0,11,7
1,0,0,31,,0.0,0.0,0,,0,G,6.4,0,DET,/players/g/gilbegi01.html,0,12,0,0,Gilles Gilbert,,1981,1,0,48,0
1,0,0,22,,0.0,0.0,0,,0,G,3.0,0,DET,/players/l/lozinla01.html,0,0,0,0,Larry Lozinski,,1981,1,0,30,0
1,0,0,31,,0.0,0.0,0,,0,G,1.2,0,DET,/players/r/rutheji01.html,0,0,0,0,Jim Rutherford,,1981,1,0,10,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,DET,/players/b/bladoto01.html,0,2,0,0,Tom Bladon,0.0,1981,0,0,2,1
0,0,0,22,,0.0,0.0,0,,0,G,-0.1,0,DET,/players/j/jenseal01.html,0,0,0,0,Al Jensen,,1981,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,0.2,0,DET,/players/l/legricl01.html,0,0,0,0,Claude Legris,,1981,0,0,3,0
