assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,4,39,39,,8.5,1.1,29,,12,RW,9.6,31,DET,/players/h/howego01.html,0,53,10,12,Gordie Howe,13.0,1968,82,0,74,301
48,2,22,35,,5.7,1.0,19,,11,C,6.6,37,DET,/players/d/delveal01.html,0,14,3,8,Alex Delvecchio,10.4,1968,70,0,74,212
25,4,30,32,,5.7,0.0,23,,7,C,5.8,17,DET,/players/u/ullmano01.html,1,26,7,-13,Norm Ullman,15.9,1968,55,0,58,189
38,2,17,35,,3.9,0.9,12,,5,LW,4.8,32,DET,/players/p/prentde01.html,1,42,4,7,Dean Prentice,9.8,1968,55,1,69,174
28,3,13,29,,4.0,2.1,6,,7,D,6.1,21,DET,/players/b/bergmga01.html,0,109,5,-1,Gary Bergman,7.9,1968,41,2,74,165
21,2,18,25,,2.5,0.8,17,,6,LW,3.2,15,DET,/players/j/jarrega01.html,0,20,1,4,Gary Jarrett,8.7,1968,39,0,68,207
21,2,18,32,,3.0,0.7,12,,4,RW,3.6,17,DET,/players/s/smithfl01.html,0,14,5,4,Floyd Smith,13.6,1968,39,1,57,132
24,0,15,26,,2.0,-0.1,14,,6,RW,2.0,18,DET,/players/m/macgrbr01.html,0,13,1,-19,Bruce MacGregor,9.1,1968,39,0,71,165
20,2,13,25,,2.2,0.4,9,,3,LW,2.7,17,DET,/players/h/hendepa01.html,0,35,4,0,Paul Henderson,9.7,1968,33,0,50,134
18,2,9,31,,1.8,0.6,9,,2,C,2.5,16,DET,/players/h/hampste01.html,0,10,0,8,Ted Hampson,12.0,1968,27,0,37,75
17,0,2,30,,0.9,3.0,2,,0,D,3.9,17,DET,/players/y/youngho01.html,0,112,0,16,Howie Young,2.3,1968,19,0,62,87
9,1,8,25,,0.7,0.3,7,,4,RW,1.1,5,DET,/players/r/roberdo01.html,0,12,1,0,Doug Roberts,13.3,1968,17,0,37,60
10,0,7,31,,1.7,1.5,7,,0,D,3.2,10,DET,/players/d/douglke01.html,0,46,0,6,Kent Douglas,11.3,1968,17,0,36,62
9,1,7,30,,1.7,0.2,7,,1,LW,1.9,8,DET,/players/m/mahovfr01.html,0,2,0,3,Frank Mahovlich,17.9,1968,16,0,13,39
14,0,2,21,,0.7,2.1,2,,1,D,2.8,13,DET,/players/c/crashba01.html,0,18,0,6,Bart Crashley,2.3,1968,16,0,57,86
10,0,5,20,,1.4,0.3,5,,2,C,1.6,8,DET,/players/u/ungerga01.html,0,2,0,4,Garry Unger,11.9,1968,15,0,13,42
6,1,5,23,,-0.5,0.0,4,,2,C,-0.5,4,DET,/players/p/peterji02.html,0,8,1,-10,Jimmy Peters,13.9,1968,11,0,45,36
4,0,6,21,,0.9,-0.1,6,,0,C,0.8,4,DET,/players/m/mahovpe01.html,0,13,0,-6,Pete Mahovlich,17.1,1968,10,0,15,35
6,0,3,24,,0.6,0.0,3,,0,C,0.5,6,DET,/players/s/stemkpe01.html,0,4,0,-4,Pete Stemkowski,7.9,1968,9,0,13,38
5,0,1,24,,0.0,1.5,1,,1,D,1.5,4,DET,/players/m/marshbe01.html,0,56,0,6,Bert Marshall,2.0,1968,6,0,37,50
3,1,1,21,,0.2,0.1,1,,0,LW,0.3,3,DET,/players/m/marshga01.html,0,4,0,2,Gary Marsh,14.3,1968,4,0,6,7
1,0,2,22,,-0.5,-0.3,1,,0,LW,-0.8,1,DET,/players/l/libetni01.html,0,12,1,-13,Nick Libett,6.9,1968,3,0,22,29
3,0,0,22,,-0.1,0.4,0,,0,D,0.4,3,DET,/players/f/falkebo01.html,0,10,0,-2,Bob Falkenberg,0.0,1968,3,0,20,14
3,0,0,35,,-0.3,0.9,0,,0,D,0.6,3,DET,/players/t/talboje01.html,0,10,0,0,Jean-Guy Talbot,0.0,1968,3,0,32,11
3,0,0,24,,-0.8,0.3,0,,0,D,-0.5,3,DET,/players/w/watsoji01.html,0,87,0,-20,Jim Watson,0.0,1968,3,0,61,55
0,0,2,22,,-0.5,0.0,2,,0,RW,-0.4,0,DET,/players/a/anderro01.html,0,13,0,-4,Ron Anderson,9.5,1968,2,0,18,21
2,0,0,25,,-0.2,0.2,0,,0,LW,-0.1,2,DET,/players/b/brennjo01.html,0,0,0,2,John Brenneman,0.0,1968,2,0,9,12
1,0,0,36,,-0.1,1.2,0,,0,D,1.0,1,DET,/players/g/godfrwa01.html,0,0,0,11,Warren Godfrey,0.0,1968,1,0,12,9
