assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
54,1,24,22,,5.7,0.3,21,,23,C,6.0,31,DET,/players/d/dionnma01.html,0,10,3,-31,Marcel Dionne,8.6,1974,78,0,74,280
26,9,51,26,,7.9,0.6,30,,12,RW,8.5,14,DET,/players/r/redmomi01.html,0,14,21,-21,Mickey Redmond,17.2,1974,77,0,76,296
42,2,24,34,,4.6,0.6,17,,11,C,5.1,29,DET,/players/b/berenre01.html,2,28,6,-22,Red Berenson,13.4,1974,66,1,76,179
30,2,25,25,,3.7,0.3,19,,12,LW,4.0,18,DET,/players/c/charrgu01.html,0,10,6,-31,Guy Charron,12.2,1974,55,0,76,205
24,5,24,28,,3.4,0.3,20,,5,LW,3.7,17,DET,/players/l/libetni01.html,2,37,3,-26,Nick Libett,13.6,1974,48,1,67,177
23,0,18,24,,3.1,0.7,12,,7,C,3.8,16,DET,/players/h/hogabbi01.html,0,12,6,-3,Bill Hogaboam,18.0,1974,41,0,47,100
23,0,15,24,,2.4,0.5,13,,7,LW,2.9,16,DET,/players/j/jarrypi01.html,0,17,2,-11,Pierre Jarry,10.8,1974,38,0,52,139
25,1,12,31,,1.8,0.7,10,,0,RW,2.5,25,DET,/players/r/roberdo01.html,0,33,2,-9,Doug Roberts,14.3,1974,37,0,57,84
12,5,19,22,,1.3,0.5,14,,2,C,1.8,10,DET,/players/b/bouchhe01.html,0,32,2,-22,Henry Boucha,14.4,1974,31,3,70,132
15,0,13,30,,1.2,0.3,8,,2,RW,1.5,12,DET,/players/c/collibi01.html,1,37,2,-20,Bill Collins,9.7,1974,28,3,54,134
14,2,9,25,,0.9,0.4,6,,6,LW,1.2,8,DET,/players/b/bailega01.html,0,33,3,-12,Ace Bailey,12.9,1974,23,0,45,70
21,0,1,30,,0.6,1.6,1,,7,D,2.2,14,DET,/players/h/hughebr01.html,0,92,0,-28,Brent Hughes,1.4,1974,22,0,69,74
14,0,2,24,,0.9,1.7,2,,4,D,2.6,10,DET,/players/s/stackro01.html,0,33,0,1,Ron Stackhouse,4.3,1974,16,0,33,46
12,1,2,30,,0.1,1.6,2,,0,D,1.6,11,DET,/players/j/johnsla01.html,1,139,0,-26,Larry Johnston,4.3,1974,14,0,65,47
9,1,3,21,,0.6,0.8,2,,2,D,1.4,7,DET,/players/l/lynchja01.html,0,27,1,-14,Jack Lynch,4.7,1974,12,0,35,64
11,0,0,37,,0.1,1.8,0,,2,D,1.9,9,DET,/players/h/harrite01.html,0,66,0,-4,Ted Harris,0.0,1974,11,0,41,32
5,0,2,22,,0.3,0.2,1,,0,C,0.5,5,DET,/players/f/ftorero01.html,0,4,1,1,Robbie Ftorek,20.0,1974,7,0,12,10
4,0,2,24,,0.2,0.7,2,,1,D,0.8,2,DET,/players/m/melloto01.html,1,25,0,-9,Tom Mellor,8.3,1974,6,0,25,24
6,0,0,35,,0.3,0.2,0,,0,D,0.5,5,DET,/players/b/bergmga01.html,1,18,0,-6,Gary Bergman,0.0,1974,6,0,11,10
