assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,3,27,31,20:21,5.8,2.7,18,1628,16,C,8.6,27,DET,/players/d/datsypa01.html,0,18,9,17,Pavel Datsyuk,13.3,2010,70,0,80,203
47,6,23,29,20:04,5.8,2.4,20,1485,19,LW,8.2,27,DET,/players/z/zettehe01.html,1,26,3,12,Henrik Zetterberg,7.4,2010,70,0,74,309
40,1,9,39,25:26,3.8,6.9,4,2085,15,D,10.7,22,DET,/players/l/lidstni01.html,3,24,5,22,Nicklas Lidstrom,4.6,2010,49,0,82,194
20,5,25,37,15:49,4.5,1.6,12,1075,9,LW,6.1,11,DET,/players/h/holmsto01.html,0,60,13,5,Tomas Holmstrom,19.1,2010,45,0,68,131
26,4,18,34,16:46,2.8,1.4,14,1375,7,RW,4.2,19,DET,/players/b/bertuto01.html,0,80,4,-7,Todd Bertuzzi,8.3,2010,44,0,82,216
34,1,8,36,24:14,3.2,6.5,3,1890,14,D,9.7,20,DET,/players/r/rafalbr01.html,0,26,5,23,Brian Rafalski,6.0,2010,42,0,78,134
24,1,11,25,18:14,2.1,1.1,9,1003,7,C,3.2,16,DET,/players/f/filppva01.html,1,24,1,-4,Valtteri Filppula,9.6,2010,35,1,55,114
19,2,15,31,17:14,2.1,1.3,13,1103,5,LW,3.4,14,DET,/players/c/clearda01.html,0,29,2,-3,Dan Cleary,10.7,2010,34,0,64,140
13,3,11,23,14:30,0.7,1.3,8,1087,0,C,1.9,13,DET,/players/h/helmda01.html,0,18,0,-2,Darren Helm,6.7,2010,24,3,75,165
10,1,12,25,13:26,1.2,1.1,11,874,0,RW,2.3,10,DET,/players/e/eavespa01.html,0,26,0,0,Patrick Eaves,10.0,2010,22,1,65,120
15,0,7,38,11:32,0.5,1.1,6,935,0,C,1.5,14,DET,/players/d/drapekr01.html,1,28,1,-2,Kris Draper,7.1,2010,22,0,81,98
15,0,7,29,21:55,1.9,3.0,4,1052,5,D,4.9,6,DET,/players/k/kronwni01.html,4,32,3,5,Niklas Kronwall,10.3,2010,22,0,48,68
11,1,10,30,18:42,1.9,0.7,4,505,5,C,2.6,6,DET,/players/f/franzjo01.html,0,22,6,1,Johan Franzen,11.0,2010,21,0,27,91
16,2,4,30,23:10,0.3,3.6,3,1900,2,D,4.0,14,DET,/players/s/stuarbr02.html,0,22,1,-12,Brad Stuart,2.6,2010,20,0,82,153
9,3,10,25,12:42,0.7,1.3,8,839,3,LW,2.0,6,DET,/players/m/milledr01.html,0,10,1,5,Drew Miller,10.8,2010,19,1,66,93
9,1,6,29,13:32,0.6,0.5,3,595,3,C,1.0,6,DET,/players/w/willija01.html,0,8,3,-7,Jason Williams,6.3,2010,15,0,44,96
9,1,4,25,16:42,0.6,1.3,3,1036,0,D,1.9,9,DET,/players/e/ericsjo01.html,0,44,0,-15,Jonathan Ericsson,7.3,2010,13,1,62,55
7,0,1,28,14:59,-0.2,2.1,1,944,1,D,2.0,6,DET,/players/l/lebdabr01.html,0,24,0,-2,Brett Lebda,1.6,2010,8,0,63,61
3,1,4,26,13:13,-0.4,0.3,3,555,1,LW,-0.1,2,DET,/players/l/leinovi01.html,0,6,1,-10,Ville Leino,7.4,2010,7,0,42,54
2,0,4,37,10:06,-0.4,0.7,3,526,0,LW,0.3,2,DET,/players/m/maltbki01.html,0,32,0,1,Kirk Maltby,9.3,2010,6,1,52,43
3,0,3,22,10:35,-0.6,0.2,3,530,0,LW,-0.3,3,DET,/players/a/abdelju01.html,0,35,0,-11,Justin Abdelkader,3.8,2010,6,0,50,79
4,2,2,25,11:55,0.2,0.4,1,584,0,D,0.6,4,DET,/players/m/meechde01.html,0,19,1,-12,Derek Meech,3.5,2010,6,0,49,57
1,0,1,34,14:08,0.0,0.5,1,283,0,D,0.5,1,DET,/players/l/liljaan01.html,0,4,0,-2,Andreas Lilja,5.3,2010,2,0,20,19
2,0,0,25,59:22,0.0,0.0,0,3740,0,G,13.8,0,DET,/players/h/howarja02.html,0,2,0,0,Jimmy Howard,,2010,2,0,63,0
2,0,0,29,13:28,0.0,0.2,0,175,0,D,0.2,2,DET,/players/j/janikdo01.html,0,18,0,-3,Doug Janik,0.0,2010,2,0,13,5
0,0,1,27,8:41,0.1,0.1,1,35,0,C,0.2,0,DET,/players/n/newbukr01.html,0,4,0,1,Kris Newbury,33.3,2010,1,0,4,3
1,0,0,38,6:58,-0.7,0.1,0,279,0,LW,-0.6,1,DET,/players/m/maybr01.html,0,66,0,-5,Brad May,0.0,2010,1,0,40,26
1,0,0,37,54:26,0.0,0.0,0,1252,0,G,1.8,0,DET,/players/o/osgooch01.html,0,0,0,0,Chris Osgood,,2010,1,0,23,0
0,0,0,22,10:50,0.0,-0.1,0,32,0,D,-0.1,0,DET,/players/k/kindlja01.html,0,0,0,-2,Jakub Kindl,0.0,2010,0,0,3,1
0,0,0,22,11:42,-0.2,0.1,0,58,0,C,-0.1,0,DET,/players/r/ritolma01.html,0,0,0,0,Mattias Ritola,0.0,2010,0,0,5,9
