assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,0,23,26,,4.1,0.9,0,,0,C,5.0,0,DET,/players/g/grossdo01.html,0,13,0,0,Don Grosso,,1942,53,0,48,0
31,0,18,23,,3.4,0.9,0,,0,C,4.2,0,DET,/players/a/abelsi01.html,0,45,0,0,Sid Abel,,1942,49,0,48,0
29,0,9,26,,1.9,0.8,0,,0,RW,2.6,0,DET,/players/w/waresed01.html,0,31,0,0,Eddie Wares,,1942,38,0,43,0
19,0,16,30,,2.0,0.9,0,,0,LW,2.8,0,DET,/players/h/howesy01.html,0,6,0,0,Syd Howe,,1942,35,0,48,0
19,0,14,27,,1.6,0.9,0,,0,RW,2.5,0,DET,/players/b/brunemu01.html,0,8,0,0,Mud Bruneteau,,1942,33,0,48,0
17,0,13,26,,1.3,0.8,0,,0,LW,2.2,0,DET,/players/l/liscoca01.html,0,14,0,0,Carl Liscombe,,1942,30,0,47,0
16,0,6,24,,0.7,0.6,0,,0,C,1.3,0,DET,/players/g/giesegu01.html,0,2,0,0,Gus Giesebrecht,,1942,22,0,34,0
11,0,6,23,,0.5,0.5,0,,0,RW,1.0,0,DET,/players/c/carvejo01.html,0,2,0,0,Joe Carveth,,1942,17,0,29,0
9,0,6,21,,0.4,0.5,0,,0,LW,0.9,0,DET,/players/b/brownad01.html,0,15,0,0,Adam Brown,,1942,15,0,28,0
12,0,3,23,,0.5,0.4,0,,0,LW,0.9,0,DET,/players/k/kilreke01.html,0,4,0,0,Ken Kilrea,,1942,15,0,21,0
8,0,5,24,,-0.2,0.6,0,,0,C,0.4,0,DET,/players/m/mcreapa01.html,0,0,0,0,Pat McReavy,,1942,13,0,34,0
7,0,4,24,,0.2,3.1,0,,0,D,3.3,0,DET,/players/s/stewaja01.html,0,93,0,0,Jack Stewart,,1942,11,0,44,0
6,0,4,23,,0.8,1.3,0,,0,D,2.0,0,DET,/players/b/bushed01.html,0,40,0,0,Eddie Bush,,1942,10,0,18,0
4,0,4,24,,0.4,0.2,0,,0,LW,0.6,0,DET,/players/b/brownge02.html,0,0,0,0,Gerry Brown,,1942,8,0,13,0
7,0,1,25,,-0.4,3.4,0,,0,D,3.0,0,DET,/players/o/orlanji01.html,0,111,0,0,Jimmy Orlando,,1942,8,0,48,0
4,0,2,28,,0.2,1.3,0,,0,D,1.6,0,DET,/players/m/motteal01.html,0,20,0,0,Alex Motter,,1942,6,0,19,0
2,0,2,34,,0.3,0.6,0,,0,D,0.9,0,DET,/players/g/goodfeb01.html,0,2,0,0,Ebbie Goodfellow,,1942,4,0,9,0
1,0,2,25,,-0.4,0.3,0,,0,RW,-0.1,0,DET,/players/j/jennibi01.html,0,6,0,0,Bill Jennings,,1942,3,0,16,0
1,0,2,23,,-0.1,1.5,0,,0,D,1.4,0,DET,/players/j/jonesbu01.html,0,8,0,0,Buck Jones,,1942,3,0,21,0
3,0,0,25,,-0.2,0.2,0,,0,C,0.0,0,DET,/players/b/brownco01.html,0,4,0,0,Connie Brown,,1942,3,0,9,0
1,0,0,22,,-0.1,0.6,0,,0,D,0.5,0,DET,/players/m/mccaido01.html,0,6,0,0,Doug McCaig,,1942,1,0,9,0
1,0,0,25,,0.0,0.0,0,,0,G,7.9,0,DET,/players/m/mowerjo01.html,0,0,0,0,Johnny Mowers,,1942,1,0,47,0
0,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/f/fishejo01.html,0,0,0,0,Joe Fisher,,1942,0,0,3,0
0,0,0,26,,-0.4,0.1,0,,0,LW,-0.2,0,DET,/players/h/hilledu01.html,0,0,0,0,Dutch Hiller,,1942,0,0,7,0
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,DET,/players/t/turnejo01.html,0,0,0,0,Joe Turner,,1942,0,0,1,0
0,0,0,25,,-0.2,0.6,0,,0,D,0.4,0,DET,/players/w/whitebo01.html,0,0,0,0,Bob Whitelaw,,1942,0,0,9,0
