assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
65,3,32,30,19:13,8.9,2.6,20,1556,25,C,11.5,39,DET,/players/d/datsypa01.html,1,22,11,34,Pavel Datsyuk,12.9,2009,97,1,81,248
42,5,31,28,19:53,6.4,1.7,17,1531,18,C,8.1,24,DET,/players/z/zettehe01.html,0,36,12,13,Henrik Zetterberg,10.0,2009,73,2,77,309
31,8,40,30,17:48,7.7,2.1,30,1317,13,RW,9.9,17,DET,/players/h/hossama01.html,1,63,10,27,Marian Hossa,13.0,2009,71,0,74,307
25,8,34,29,18:06,6.0,1.9,22,1285,8,RW,7.8,17,DET,/players/f/franzjo01.html,0,44,11,21,Johan Franzen,13.8,2009,59,1,71,246
43,4,16,38,24:49,5.5,5.7,6,1936,23,D,11.2,19,DET,/players/l/lidstni01.html,1,30,10,31,Nicklas Lidstrom,8.9,2009,59,0,78,180
49,1,10,35,23:10,5.0,4.4,5,1808,23,D,9.4,26,DET,/players/r/rafalbr01.html,0,20,5,17,Brian Rafalski,7.1,2009,59,0,78,141
34,2,23,25,13:39,5.1,1.2,17,1119,22,RW,6.3,12,DET,/players/h/hudleji01.html,0,16,6,7,Jiri Hudler,14.8,2009,57,0,82,155
45,1,6,28,22:54,3.7,3.2,2,1832,18,D,7.0,26,DET,/players/k/kronwni01.html,1,50,4,2,Niklas Kronwall,5.0,2009,51,0,80,121
21,1,19,32,15:22,2.5,1.0,12,1245,13,RW,3.5,8,DET,/players/s/samuemi01.html,0,50,7,0,Mikael Samuelsson,7.4,2009,40,0,81,257
26,3,14,30,16:56,2.0,1.0,11,1253,3,RW,3.0,23,DET,/players/c/clearda01.html,0,46,3,0,Dan Cleary,8.6,2009,40,0,74,163
28,1,12,24,16:06,1.7,1.4,11,1288,3,C,3.1,25,DET,/players/f/filppva01.html,0,42,1,9,Valtteri Filppula,9.3,2009,40,0,80,129
23,1,14,36,15:16,3.0,1.4,6,809,4,RW,4.3,19,DET,/players/h/holmsto01.html,0,38,8,18,Tomas Holmstrom,18.7,2009,37,0,53,75
13,2,6,26,10:25,0.2,0.4,4,823,2,RW,0.6,11,DET,/players/k/kopecto01.html,0,46,1,-7,Tomas Kopecky,5.5,2009,19,1,79,110
10,2,7,37,11:59,-0.2,0.2,6,947,0,C,0.0,9,DET,/players/d/drapekr01.html,1,40,0,-13,Kris Draper,7.5,2009,17,1,79,93
10,1,6,27,13:39,1.2,2.2,6,887,0,D,3.4,10,DET,/players/l/lebdabr01.html,0,48,0,9,Brett Lebda,8.7,2009,16,0,65,69
13,0,2,29,20:13,0.2,2.0,1,1355,0,D,2.2,13,DET,/players/s/stuarbr02.html,0,26,1,-3,Brad Stuart,1.9,2009,15,0,67,105
11,0,2,33,17:00,0.3,2.7,2,1020,0,D,3.1,11,DET,/players/l/liljaan01.html,0,66,0,13,Andreas Lilja,3.3,2009,13,0,60,60
6,1,5,36,9:08,-0.4,0.2,5,713,0,LW,-0.2,6,DET,/players/m/maltbki01.html,0,28,0,-9,Kirk Maltby,8.6,2009,11,0,78,58
4,1,5,25,12:42,1.0,0.3,5,165,0,LW,1.3,4,DET,/players/l/leinovi01.html,0,6,0,5,Ville Leino,29.4,2009,9,0,13,17
5,0,2,24,10:03,0.4,-0.3,2,412,1,D,0.2,4,DET,/players/m/meechde01.html,0,12,0,-12,Derek Meech,4.5,2009,7,0,41,44
3,0,1,24,17:40,0.1,0.5,1,336,0,D,0.6,3,DET,/players/e/ericsjo01.html,0,15,0,-1,Jonathan Ericsson,4.0,2009,4,0,19,25
1,0,1,34,5:13,0.3,0.0,1,21,0,RW,0.3,1,DET,/players/d/downeaa01.html,0,7,0,0,Aaron Downey,50.0,2009,2,0,4,2
2,0,0,36,57:53,0.0,0.0,0,2663,0,G,4.3,0,DET,/players/o/osgooch01.html,0,8,0,0,Chris Osgood,,2009,2,0,46,0
0,0,1,36,5:17,0.0,0.0,1,69,0,RW,0.0,0,DET,/players/m/mccarda02.html,0,25,0,-2,Darren McCarty,16.7,2009,1,0,13,6
1,0,0,22,12:26,-0.5,-0.1,0,199,0,C,-0.6,1,DET,/players/h/helmda01.html,0,4,0,-7,Darren Helm,0.0,2009,1,0,16,29
0,0,0,21,9:18,-0.1,0.0,0,19,0,LW,0.0,0,DET,/players/a/abdelju01.html,0,0,0,0,Justin Abdelkader,0.0,2009,0,0,2,2
0,0,0,47,11:40,-0.4,0.6,0,327,0,D,0.2,0,DET,/players/c/chelich01.html,0,18,0,1,Chris Chelios,0.0,2009,0,0,28,14
0,0,0,32,56:09,0.0,0.0,0,2246,0,G,6.2,0,DET,/players/c/conklty01.html,0,4,0,0,Ty Conklin,,2009,0,0,40,0
0,0,0,24,58:36,0.0,0.0,0,59,0,G,0.0,0,DET,/players/h/howarja02.html,0,0,0,0,Jimmy Howard,,2009,0,0,1,0
