assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,3,26,35,,6.6,0.9,13,,0,RW,7.5,0,DET,/players/h/howego01.html,0,70,12,0,Gordie Howe,,1964,73,1,69,0
30,2,23,31,,4.3,0.9,17,,0,C,5.2,0,DET,/players/d/delveal01.html,0,11,6,0,Alex Delvecchio,,1964,53,0,70,0
30,5,21,28,,4.3,0.8,17,,0,C,5.1,0,DET,/players/u/ullmano01.html,0,55,3,0,Norm Ullman,,1964,51,1,61,0
25,5,21,30,,3.5,0.9,15,,0,LW,4.4,0,DET,/players/m/macdopa01.html,0,25,6,0,Parker MacDonald,,1964,46,0,68,0
21,1,11,27,,3.0,3.5,8,,0,D,6.4,0,DET,/players/b/barkldo01.html,0,115,3,0,Doug Barkley,,1964,32,0,67,0
21,3,11,22,,1.4,0.8,9,,0,RW,2.2,0,DET,/players/m/macgrbr01.html,0,15,2,0,Bruce MacGregor,,1964,32,0,63,0
13,3,18,28,,2.5,0.7,14,,0,RW,3.2,0,DET,/players/s/smithfl01.html,0,22,4,0,Floyd Smith,,1964,31,0,52,0
18,2,10,23,,1.1,0.8,10,,0,LW,1.9,0,DET,/players/j/jeffrla01.html,0,87,0,0,Larry Jeffrey,,1964,28,0,58,0
16,1,7,27,,-0.2,0.9,3,,0,LW,0.7,0,DET,/players/p/pronoan01.html,0,54,4,0,Andre Pronovost,,1964,23,0,70,0
12,1,9,20,,0.7,0.6,9,,0,C,1.3,0,DET,/players/m/martipi01.html,0,28,0,0,Pit Martin,,1964,21,0,50,0
17,0,3,33,,1.0,3.5,3,,0,D,4.5,0,DET,/players/p/pronoma01.html,0,42,0,0,Marcel Pronovost,,1964,20,0,67,0
16,0,2,36,,0.8,3.3,2,,0,D,4.1,0,DET,/players/g/gadsbbi01.html,0,80,0,0,Bill Gadsby,,1964,18,0,64,0
7,2,10,23,,0.5,0.6,9,,0,C,1.1,0,DET,/players/j/joyaled01.html,0,6,1,0,Eddie Joyal,,1964,17,0,47,0
7,2,5,27,,0.3,0.4,5,,0,C,0.7,0,DET,/players/f/faulkal01.html,0,9,0,0,Alex Faulkner,,1964,12,0,30,0
6,0,3,30,,0.2,2.6,3,,0,D,2.8,0,DET,/players/i/ingraro01.html,0,50,0,0,Ron Ingram,,1964,9,0,50,0
6,0,1,29,,0.5,0.9,1,,0,D,1.3,0,DET,/players/l/langlal01.html,0,13,0,0,Albert Langlois,,1964,7,0,17,0
3,0,3,21,,-0.6,0.4,3,,0,LW,-0.2,0,DET,/players/h/hendepa01.html,0,14,0,0,Paul Henderson,,1964,6,0,32,0
3,0,2,27,,-0.1,0.2,2,,0,LW,0.1,0,DET,/players/l/laforcl01.html,0,4,0,0,Claude Laforge,,1964,5,0,17,0
4,0,1,22,,0.1,0.1,0,,0,RW,0.3,0,DET,/players/m/macdolo01.html,0,0,1,0,Lowell MacDonald,,1964,5,0,10,0
0,0,3,26,,0.1,1.3,3,,0,D,1.4,0,DET,/players/s/spencir01.html,0,8,0,0,Irv Spencer,,1964,3,0,25,0
3,0,0,28,,-0.6,0.3,0,,0,RW,-0.4,0,DET,/players/m/macmijo01.html,0,6,0,0,John MacMillan,,1964,3,0,20,0
3,0,0,28,,0.1,0.1,0,,0,C,0.1,0,DET,/players/s/stratar01.html,0,2,0,0,Art Stratton,,1964,3,0,5,0
1,0,1,28,,-0.4,0.2,1,,0,RW,-0.2,0,DET,/players/m/mcneibi01.html,0,2,0,0,Billy McNeill,,1964,2,0,15,0
2,0,0,23,,-0.6,2.2,0,,0,D,1.6,0,DET,/players/m/miszujo01.html,0,30,0,0,John Miszuk,,1964,2,0,42,0
1,0,0,27,,-0.2,0.1,0,,0,C,-0.1,0,DET,/players/h/hampste01.html,0,0,0,0,Ted Hampson,,1964,1,0,7,0
1,0,0,22,,0.0,0.2,0,,0,D,0.2,0,DET,/players/m/muloiwa01.html,0,2,0,0,Wayne Muloin,,1964,1,0,3,0
0,0,0,31,,0.0,0.0,0,,0,G,0.0,0,DET,/players/b/basseha01.html,0,0,0,0,Hank Bassen,,1964,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,1.5,0,DET,/players/c/croziro01.html,0,0,0,0,Roger Crozier,,1964,0,0,15,0
0,0,0,30,,-0.1,0.3,0,,0,D,0.2,0,DET,/players/c/cusheia01.html,0,4,0,0,Ian Cushenan,,1964,0,0,5,0
0,0,0,32,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/g/godfrwa01.html,0,2,0,0,Warren Godfrey,,1964,0,0,4,0
0,0,0,29,,-0.2,0.6,0,,0,D,0.4,0,DET,/players/g/goegape01.html,0,8,0,0,Pete Goegan,,1964,0,0,12,0
