assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,0,20,29,,4.1,1.1,0,,0,C,5.2,0,DET,/players/h/howesy01.html,0,8,0,0,Syd Howe,,1941,44,0,48,0
22,0,11,22,,2.1,1.0,0,,0,C,3.2,0,DET,/players/a/abelsi01.html,0,29,0,0,Sid Abel,,1941,33,0,47,0
17,0,11,26,,1.7,1.0,0,,0,RW,2.7,0,DET,/players/b/brunemu01.html,0,12,0,0,Mud Bruneteau,,1941,28,0,45,0
16,0,10,25,,1.6,0.9,0,,0,RW,2.5,0,DET,/players/w/waresed01.html,0,34,0,0,Eddie Wares,,1941,26,0,42,0
12,0,13,27,,2.7,4.2,0,,0,D,6.9,0,DET,/players/m/motteal01.html,0,18,0,0,Alex Motter,,1941,25,0,47,0
18,0,7,23,,1.1,1.0,0,,0,C,2.1,0,DET,/players/g/giesegu01.html,0,7,0,0,Gus Giesebrecht,,1941,25,0,43,0
17,0,5,33,,1.6,4.2,0,,0,D,5.8,0,DET,/players/g/goodfeb01.html,0,35,0,0,Ebbie Goodfellow,,1941,22,0,47,0
10,0,10,25,,1.4,0.7,0,,0,LW,2.1,0,DET,/players/l/liscoca01.html,0,0,0,0,Carl Liscombe,,1941,20,0,33,0
7,0,8,25,,0.1,1.0,0,,0,LW,1.1,0,DET,/players/g/grossdo01.html,0,14,0,0,Don Grosso,,1941,15,0,45,0
8,0,5,24,,0.5,0.6,0,,0,RW,1.1,0,DET,/players/f/fishejo01.html,0,11,0,0,Joe Fisher,,1941,13,0,27,0
10,0,1,24,,0.0,4.3,0,,0,D,4.3,0,DET,/players/o/orlanji01.html,0,99,0,0,Jimmy Orlando,,1941,11,0,48,0
6,0,2,23,,-0.2,4.2,0,,0,D,4.0,0,DET,/players/s/stewaja01.html,0,56,0,0,Jack Stewart,,1941,8,0,47,0
5,0,1,24,,0.1,0.3,0,,0,RW,0.4,0,DET,/players/j/jennibi01.html,0,2,0,0,Bill Jennings,,1941,6,0,12,0
1,0,2,22,,-0.5,0.4,0,,0,RW,0.0,0,DET,/players/c/carvejo01.html,0,2,0,0,Joe Carveth,,1941,3,0,19,0
2,0,1,24,,0.3,0.1,0,,0,C,0.3,0,DET,/players/b/brownco01.html,0,0,0,0,Connie Brown,,1941,3,0,3,0
2,0,1,22,,-0.5,0.4,0,,0,C,-0.1,0,DET,/players/d/douglle01.html,0,2,0,0,Les Douglas,,1941,3,0,18,0
2,0,1,23,,-0.1,0.2,0,,0,LW,0.1,0,DET,/players/h/herchar01.html,0,2,0,0,Art Herchenratter,,1941,3,0,10,0
0,0,2,22,,-0.3,0.3,0,,0,LW,0.0,0,DET,/players/k/kilreke01.html,0,0,0,0,Ken Kilrea,,1941,2,0,15,0
1,0,1,21,,-0.3,0.2,0,,0,RW,0.0,0,DET,/players/b/bruneed01.html,0,2,0,0,Eddie Bruneteau,,1941,2,0,11,0
2,0,0,24,,-0.4,2.1,0,,0,D,1.7,0,DET,/players/w/whitebo01.html,0,2,0,0,Bob Whitelaw,,1941,2,0,23,0
2,0,0,23,,-0.7,0.4,0,,0,LW,-0.3,0,DET,/players/w/wildear01.html,0,2,0,0,Arch Wilder,,1941,2,0,18,0
0,0,0,24,,-0.1,0.3,0,,0,D,0.2,0,DET,/players/b/behlidi01.html,0,0,0,0,Dick Behling,,1941,0,0,3,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,DET,/players/j/jacksha01.html,0,0,0,0,Harold Jackson,,1941,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,11.0,0,DET,/players/m/mowerjo01.html,0,0,0,0,Johnny Mowers,,1941,0,0,48,0
