assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
28,0,26,26,,4.3,1.1,0,,0,RW,5.4,0,DET,/players/c/carvejo01.html,0,6,0,0,Joe Carveth,,1945,54,0,50,0
36,0,17,33,,3.7,1.0,0,,0,C,4.7,0,DET,/players/h/howesy01.html,0,6,0,0,Syd Howe,,1945,53,0,46,0
24,0,23,30,,3.8,0.9,0,,0,RW,4.7,0,DET,/players/b/brunemu01.html,0,6,0,0,Mud Bruneteau,,1945,47,0,43,0
21,0,20,32,,4.1,4.2,0,,0,D,8.4,0,DET,/players/h/hollefl01.html,0,39,0,0,Flash Hollett,,1945,41,0,50,0
20,0,19,22,,2.5,1.0,0,,0,RW,3.5,0,DET,/players/w/wojcist01.html,0,17,0,0,Steve Wojciechowski,,1945,39,0,49,0
24,0,15,29,,2.1,1.1,0,,0,C,3.1,0,DET,/players/a/armstmu01.html,0,31,0,0,Murray Armstrong,,1945,39,0,50,0
9,0,23,29,,2.6,0.9,0,,0,C,3.5,0,DET,/players/l/liscoca01.html,0,18,0,0,Carl Liscombe,,1945,32,0,42,0
11,0,15,24,,1.2,0.9,0,,0,LW,2.2,0,DET,/players/m/mcateju01.html,0,6,0,0,Jud McAtee,,1945,26,0,44,0
13,0,12,25,,1.0,0.9,0,,0,LW,1.9,0,DET,/players/b/bruneed01.html,0,6,0,0,Eddie Bruneteau,,1945,25,0,42,0
6,0,17,19,,1.1,1.0,0,,0,LW,2.0,0,DET,/players/l/lindste01.html,0,43,0,0,Ted Lindsay,,1945,23,0,45,0
14,0,7,22,,1.2,4.2,0,,0,D,5.5,0,DET,/players/q/quackbi01.html,0,10,0,0,Bill Quackenbush,,1945,21,0,50,0
10,0,6,29,,0.9,0.4,0,,0,C,1.3,0,DET,/players/g/grossdo01.html,0,6,0,0,Don Grosso,,1945,16,0,20,0
9,0,5,33,,1.1,2.1,0,,0,D,3.2,0,DET,/players/s/seibeea01.html,0,10,0,0,Earl Seibert,,1945,14,0,25,0
6,0,5,26,,0.2,4.2,0,,0,D,4.4,0,DET,/players/j/jacksha01.html,0,45,0,0,Harold Jackson,,1945,11,0,50,0
2,0,7,29,,0.7,0.3,0,,0,LW,1.0,0,DET,/players/b/bukovto01.html,0,6,0,0,Tony Bukovich,,1945,9,0,14,0
1,0,1,28,,0.1,0.1,0,,0,LW,0.2,0,DET,/players/m/mcdonbu02.html,0,0,0,0,Butch McDonald,,1945,2,0,3,0
2,0,0,26,,-0.3,1.8,0,,0,D,1.4,0,DET,/players/s/simoncu01.html,0,26,0,0,Cully Simon,,1945,2,0,21,0
2,0,0,26,,0.0,0.1,0,,0,LW,0.0,0,DET,/players/t/thibelo01.html,0,2,0,0,Lorrain Thibeault,,1945,2,0,4,0
0,0,0,18,,0.0,0.2,0,,0,D,0.1,0,DET,/players/b/bullehy01.html,0,2,0,0,Hy Buller,,1945,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,2.4,0,DET,/players/d/dionco01.html,0,0,0,0,Connie Dion,,1945,0,0,12,0
0,0,0,18,,0.0,0.0,0,,0,G,7.5,0,DET,/players/l/lumleha01.html,0,0,0,0,Harry Lumley,,1945,0,0,37,0
0,0,0,26,,-0.1,0.0,0,,0,C,-0.1,0,DET,/players/r/reaybi01.html,0,0,0,0,Billy Reay,,1945,0,0,2,0
0,0,0,36,,0.0,0.0,0,,0,G,0.2,0,DET,/players/s/smithno01.html,0,0,0,0,Normie Smith,,1945,0,0,1,0
